domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
phoebehaven.xyz,2026-07-23,15,2.845350936622437,0.0,0,0.8333333333333334,-7.3694,high,0.5556,2,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
fimkaportal.com,2026-07-23,15,3.277613436819116,0.0,0,0.5714285714285714,-7.084652631578947,low,0.6,2,0.9090909090909091,True,NOERROR,1,14400,0,3,False,False,0,24940,DE,True,Doruk Bilisim Teknolojileri Ltd,2,365,False,0,False,False,,benign,no_adverse_signal
vlogtx.quest,2026-07-23,12,2.584962500721156,0.0,0,0.2,-8.824677777777778,low,0.5714,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,DYNADOT LLC,2,365,True,,,False,,benign,no_adverse_signal
oyettyfoundation.org,2026-07-23,20,3.1556390622295662,0.0,0,0.7777777777777778,-6.965889655172413,low,0.5455,4,0.625,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,1826,False,22,False,False,,benign,no_adverse_signal
touchspect.com,2026-07-23,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.1693235294117645,low,0.5,4,0.8,True,NOERROR,1,3600,0,2,False,False,0,398101,US,True,"GoDaddy.com, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
cobaltclaim.com,2026-07-23,15,2.9139770731827523,0.0,0,0.5714285714285714,-7.0289,low,0.5455,4,0.7272727272727273,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,Unstoppable Domains Inc.,412,730,False,53,False,False,,malicious,abuseipdb
challengedesafio.online,2026-07-23,23,3.452819531114783,0.0,0,0.7777777777777778,-6.659355172413793,medium,0.5185,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
moviesz.xyz,2026-07-23,11,2.807354922057604,0.0,0,0.75,-7.006045454545455,high,0.5556,2,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
amicalolaemctrust.net,2026-07-23,21,3.3371753411230776,0.0,0,0.7,-6.996341935483871,low,0.6429,4,0.6470588235294118,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"EnCirca, Inc.",2,1826,True,0,False,False,,benign,no_adverse_signal
monopoly.beer,2026-07-23,13,2.4056390622295662,0.0,0,0.6,-6.7917000000000005,low,0.5,2,0.75,True,NOERROR,1,600,0,2,False,False,0,45102,SG,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,True,0,False,False,,benign,no_adverse_signal
n247qfu2.shop,2026-07-23,13,2.75,0.3076923076923077,0,0.3333333333333333,-11.26793076923077,low,0.3636,2,0.875,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,,,,False,14,False,False,,benign,no_adverse_signal
onlinedoxne.com,2026-07-23,15,2.663532754804255,0.0,0,0.8333333333333334,-6.7408052631578945,low,0.6316,2,0.6363636363636364,True,NOERROR,1,300,0,2,False,False,0,206264,HK,True,"Spaceship, Inc.",1,365,False,0,False,True,,malicious,spamhaus_dbl
gypsy-dungeon.party,2026-07-23,19,3.238901256602631,0.0,1,0.3333333333333333,-8.040565217391304,low,0.5,5,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",1,365,True,0,False,False,,benign,no_adverse_signal
lenderorg.com,2026-07-23,13,2.725480556997868,0.0,0,0.5,-6.313926666666666,low,0.5714,2,0.7777777777777778,True,NOERROR,1,7200,0,2,False,False,0,31898,US,False,"Network Solutions, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
vibranche.com,2026-07-23,13,3.169925001442312,0.0,0,0.5,-6.504053333333333,low,0.625,3,1.0,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
huanle6936.cc,2026-07-23,13,3.1219280948873624,0.3076923076923077,0,1.0,-9.334082352941175,low,0.5,2,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",2,365,True,,,False,,benign,no_adverse_signal
ssvip667.top,2026-07-23,12,2.5,0.25,0,0.25,-9.678792307692307,high,0.4286,3,0.75,True,NOERROR,1,600,0,2,False,False,0,138415,HK,False,Eranet International Limited,2,365,True,0,False,False,,benign,no_adverse_signal
katygutterpros.com,2026-07-23,18,3.3248629576173574,0.0,0,0.4,-7.215644,low,0.5455,3,0.7857142857142857,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
portal-meudetran-ms-app.online,2026-07-23,30,3.555533151426996,0.0,3,0.5384615384615384,-7.097362790697674,medium,0.4,2,0.5652173913043478,True,NOERROR,1,300,0,2,False,False,0,47583,BR,False,"NicNames, Inc",2,365,True,0,True,False,,malicious,spamhaus_zen
dhns-inserm.com,2026-07-23,15,3.095795255000934,0.0,1,0.25,-7.21171052631579,low,0.6087,4,0.8181818181818182,True,NOERROR,2,300,0,2,True,False,2,14618,US,True,DropCatch.com 1503 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
pureinbloom.com,2026-07-23,15,3.277613436819116,0.0,0,0.8333333333333334,-6.894384210526316,low,0.5,3,0.9090909090909091,True,NOERROR,1,300,0,2,False,False,0,40034,VG,False,"Network Solutions, LLC",2,365,True,24,False,False,,benign,no_adverse_signal
ananay-cl.club,2026-07-23,14,2.4193819456463714,0.0,1,0.6,-7.015973333333333,low,0.4615,2,0.6666666666666666,True,NOERROR,1,300,2,2,True,False,0,22612,US,True,"Spaceship, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
nanas31998.com,2026-07-23,14,2.7219280948873625,0.35714285714285715,0,0.6666666666666666,-8.978958823529412,low,0.4286,1,0.7,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
liyuan-kb.top,2026-07-23,13,3.169925001442312,0.0,1,0.6,-8.743866666666666,high,0.6667,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,365,True,,,False,,benign,no_adverse_signal
amprterimaqq.site,2026-07-23,17,2.918295834054489,0.0,0,0.5,-7.362347619047618,medium,0.5,4,0.6666666666666666,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
dg99.io,2026-07-23,7,1.5,0.2857142857142857,0,0.0,-10.67654,low,0.4,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,3,365,True,0,False,False,,benign,no_adverse_signal
uweitui.com,2026-07-23,11,2.2359263506290326,0.0,0,2.5,-7.784236363636364,low,0.6154,1,0.7142857142857143,False,NOERROR,0,,0,2,False,False,0,,,,"COSMOTOWN, INC.",2,365,False,,,False,,benign,no_adverse_signal
nbaquduipaihangbangnba.com.cn,2026-07-23,29,3.0792258015191023,0.0,0,0.6923076923076923,-7.8230463414634155,low,0.3636,4,0.45454545454545453,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,3,365,False,0,False,False,,benign,no_adverse_signal
storap.app,2026-07-23,10,2.584962500721156,0.0,0,0.5,-5.827533333333333,low,0.6667,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
nextlevelgamingpodcast.com,2026-07-23,26,3.788754913993502,0.0,0,0.4666666666666667,-6.9860243902439025,low,0.4444,3,0.6818181818181818,True,NOERROR,1,600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",1,365,False,0,False,False,False,benign,no_adverse_signal
tangx.click,2026-07-23,11,2.321928094887362,0.0,0,0.25,-6.872114285714285,medium,0.6,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,2,365,True,0,False,False,,benign,no_adverse_signal
tiffanybymargie.com,2026-07-23,19,3.3735572622751846,0.0,0,0.5,-7.659325925925926,low,0.4828,5,0.7333333333333333,True,NOERROR,2,3600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,731,False,24,False,False,False,benign,no_adverse_signal
hannahmeadow.xyz,2026-07-23,16,2.8553885422075336,0.0,0,0.7142857142857143,-7.204747619047619,high,0.5,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
dizhuiz.cc,2026-07-23,10,2.2359263506290326,0.0,0,0.75,-8.305872727272726,low,0.5455,2,0.7142857142857143,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
best-casinos-online-australia.sbs,2026-07-23,33,3.53850987421411,0.0,3,0.8571428571428571,-6.555274545454545,low,0.4762,3,0.4482758620689655,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
jademesasweets.com,2026-07-23,18,2.7534343861887853,0.0,0,0.75,-6.894728,low,0.5455,2,0.5714285714285714,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,1,365,True,32,False,False,False,benign,no_adverse_signal
casibom-girisresmi.com,2026-07-23,22,3.239097917988786,0.0,1,0.7,-7.3959484848484855,low,0.4138,2,0.6111111111111112,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NICENIC INTERNATIONAL GROUP CO., LIMITED",1,365,False,0,False,True,,malicious,spamhaus_dbl
kitchenrack.shop,2026-07-23,16,3.0957952550009344,0.0,0,0.375,-6.731384210526316,low,0.5556,3,0.8181818181818182,True,NOERROR,1,1800,0,2,False,False,0,132203,US,False,,,,False,0,True,False,,malicious,spamhaus_zen
streekfood.com,2026-07-23,14,2.9219280948873623,0.0,0,0.6666666666666666,-7.0389647058823535,low,0.5882,3,0.8,False,SERVFAIL,0,,0,0,False,False,0,,,,Hosting Concepts B.V. d/b/a Registrar.eu,2,365,True,,,False,,benign,no_adverse_signal
mamaafrikanatural.com,2026-07-23,21,2.9398290174664026,0.0,0,0.8888888888888888,-6.888341935483871,low,0.4516,2,0.5882352941176471,True,NOERROR,2,3600,3,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,22,False,False,False,benign,no_adverse_signal
refuelsocial.com,2026-07-23,16,3.2516291673878226,0.0,0,1.0,-7.208728571428571,low,0.5263,2,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,UnstoppableUS2 LLC,2,365,False,27,False,False,,benign,no_adverse_signal
xn--r8s20z.cc,2026-07-23,13,3.121928094887362,0.23076923076923078,2,0.0,-11.045317647058823,low,0.4,2,0.9,True,NOERROR,1,10800,0,2,False,False,0,16509,US,True,DYNADOT LLC,3,365,True,24,False,False,,benign,no_adverse_signal
lemori.app,2026-07-23,10,2.584962500721156,0.0,0,1.0,-6.4183111111111115,low,0.5455,1,1.0,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
lumesilver.com,2026-07-23,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.816188235294118,low,0.5714,2,0.8,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,2,365,False,23,False,False,,benign,no_adverse_signal
skjerpingen.no,2026-07-23,14,3.095795255000934,0.0,0,0.375,-7.4591,low,0.6316,3,0.8181818181818182,True,NOERROR,1,14400,1,3,True,False,0,200719,SE,False,,2,,False,0,False,False,False,benign,no_adverse_signal
ylume.dev.br,2026-07-23,12,2.321928094887362,0.0,0,0.6666666666666666,-7.616485714285714,low,0.5455,2,1.0,True,NOERROR,4,3600,1,2,True,False,0,54113,US,True,,4,365,False,24,False,False,False,benign,no_adverse_signal
geert.fr,2026-07-23,8,1.9219280948873623,0.0,0,0.6666666666666666,-6.498728571428572,low,0.6154,2,0.8,True,NOERROR,1,14400,2,3,True,False,0,,,False,XNS Registrar B.V.,0,364,False,0,False,False,False,benign,no_adverse_signal
ecce.games,2026-07-23,10,1.0,0.0,0,1.0,-7.16892,low,0.5714,2,0.5,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,35,False,False,,benign,no_adverse_signal
assetcrown.org,2026-07-23,14,3.121928094887362,0.0,0,0.42857142857142855,-6.945611764705882,low,0.5,3,0.9,True,NOERROR,1,14400,1,2,True,False,0,19318,US,True,"NameSilo, LLC",19,365,False,0,False,False,False,benign,no_adverse_signal
fictionfoxx.com,2026-07-23,15,2.7321588913645702,0.0,0,0.5714285714285714,-6.867968421052631,low,0.5556,2,0.6363636363636364,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,731,False,23,False,False,,benign,no_adverse_signal
wishokasino.fi,2026-07-23,14,2.9139770731827523,0.0,0,0.8333333333333334,-6.625973684210527,low,0.5,2,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Registrar.eu,2,365,False,0,False,False,,benign,no_adverse_signal
vladtoy.ru,2026-07-23,10,2.807354922057604,0.0,0,0.4,-7.867718181818182,low,0.6667,2,1.0,True,NOERROR,1,3600,2,2,True,False,1,197695,RU,True,REGRU-RU,3,365,False,0,False,False,False,benign,no_adverse_signal
888fwz.com,2026-07-23,10,1.7924812503605778,0.3,0,0.0,-10.254933333333334,low,0.3077,3,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
aakashhq.com,2026-07-23,12,2.1556390622295662,0.0,0,0.6,-8.326876923076922,low,0.5714,4,0.625,True,NOERROR,2,300,0,2,True,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
cinecebola.xyz,2026-07-23,14,2.9219280948873623,0.0,0,1.0,-6.58614705882353,high,0.5333,1,0.8,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,,benign,no_adverse_signal
rootedingracellc.org,2026-07-23,20,3.375,0.0,0,0.6,-6.428506896551725,low,0.5,3,0.6875,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,1,365,True,43,False,False,False,benign,no_adverse_signal
thestarsthatwatched.com,2026-07-23,23,2.925853014561282,0.0,0,0.35714285714285715,-6.528797142857143,low,0.5161,4,0.47368421052631576,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,32,False,False,False,benign,no_adverse_signal
otoupdate.my.id,2026-07-23,15,2.725480556997868,0.0,0,1.25,-6.710566666666667,low,0.6364,2,0.7777777777777778,True,NOERROR,1,600,1,2,True,False,1,63949,SG,True,,,,False,0,False,False,False,benign,no_adverse_signal
238win.online,2026-07-23,13,2.584962500721156,0.23076923076923078,0,0.5,-9.758422222222222,medium,0.4615,1,1.0,True,NOERROR,1,1800,0,2,False,False,1,47583,BR,False,"HOSTINGER operations, UAB",1,365,False,0,False,False,,benign,no_adverse_signal
cozyhomesempireltd.com,2026-07-23,22,3.6835423624332306,0.0,0,0.5,-7.415606060606061,low,0.4516,3,0.7777777777777778,True,NOERROR,1,14400,1,3,True,False,0,16276,FR,True,"NameSilo, LLC",2,365,False,0,False,True,False,malicious,spamhaus_dbl
avendres.com,2026-07-23,12,2.75,0.0,0,0.6,-6.316715384615384,low,0.6667,3,0.875,False,NOERROR,0,,1,2,True,False,0,,,,NETIM,2,365,True,,,False,False,benign,no_adverse_signal
2226333ldstu0.top,2026-07-23,17,2.9689185639620974,0.47058823529411764,0,0.25,-9.816747826086957,high,0.32,4,0.6923076923076923,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
ovarento.digital,2026-07-23,16,2.75,0.0,0,1.0,-6.235961538461538,low,0.5556,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
seinoshoji.net,2026-07-23,14,2.721928094887362,0.0,0,1.0,-7.159964705882352,low,0.5333,2,0.7,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,15,False,False,False,benign,no_adverse_signal
1gon.pro,2026-07-23,8,2.0,0.125,0,0.5,-8.180679999999999,low,0.5714,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
softbytex.store,2026-07-23,15,2.94770277922009,0.0,0,0.2857142857142857,-7.5624866666666675,low,0.5,5,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
calculadoraalicia.digital,2026-07-23,25,2.7274972248524723,0.0,0,1.125,-6.842445161290323,low,0.4615,2,0.47058823529411764,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,,,,,0,False,False,False,benign,no_adverse_signal
syntharimnzd.live,2026-07-23,17,3.418295834054489,0.0,0,0.2,-7.976309523809523,low,0.5455,5,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
coopercappartners.com,2026-07-23,21,3.0574760762899316,0.0,0,0.5454545454545454,-6.461690322580645,low,0.4828,3,0.5294117647058824,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Porkbun LLC,1,365,False,0,False,False,False,benign,no_adverse_signal
c8bet.io,2026-07-23,8,2.321928094887362,0.125,0,0.3333333333333333,-9.034571428571429,low,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,3,365,True,0,False,False,,benign,no_adverse_signal
udixsoftwater.com,2026-07-23,17,3.546593564294939,0.0,0,0.625,-7.199847826086956,low,0.5,3,0.9230769230769231,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,22,False,False,,benign,no_adverse_signal
recykol.com,2026-07-23,11,2.807354922057604,0.0,0,0.4,-8.26410909090909,low,0.5333,3,1.0,True,NOERROR,1,21600,3,2,True,False,0,15169,US,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,False,benign,no_adverse_signal
mancingduit263jpx.site,2026-07-23,22,3.8521687236032816,0.13636363636363635,0,0.4,-8.63827741935484,medium,0.4348,3,0.8823529411764706,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
syrianrealty.com,2026-07-23,16,3.0849625007211556,0.0,0,0.5,-7.150085714285715,low,0.5,3,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
esegends.cc,2026-07-23,11,2.1556390622295662,0.0,0,0.6,-6.567584615384616,low,0.5714,3,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,False,0,False,False,,benign,no_adverse_signal
strongerathome.fit,2026-07-23,18,3.2359263506290334,0.0,0,0.5555555555555556,-6.126732,low,0.5455,3,0.7142857142857143,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
felicitasgiftstore.shop,2026-07-23,23,3.3082708345352603,0.0,0,0.6363636363636364,-6.865545454545455,low,0.4516,4,0.6111111111111112,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,0,False,False,,benign,no_adverse_signal
thefemalecompanystore.shop,2026-07-23,26,3.6304126608739975,0.0,0,0.6153846153846154,-6.543702564102564,low,0.6471,4,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,True,False,,malicious,spamhaus_zen
kfkcpe.com,2026-07-23,10,2.2516291673878226,0.0,0,0.2,-10.043133333333333,low,0.5455,5,0.8333333333333334,False,NOERROR,0,,2,2,False,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
untyck.click,2026-07-23,12,2.584962500721156,0.0,0,0.2,-7.674433333333334,medium,0.6154,5,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
viutoto-puncak.shop,2026-07-23,19,3.3787834934861767,0.0,1,0.8571428571428571,-7.6693,low,0.4762,2,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
palisadescompensation.com,2026-07-23,25,3.4632805178108104,0.0,0,0.75,-6.349905128205128,low,0.5,2,0.5714285714285714,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,22,False,False,,benign,no_adverse_signal
berrychapternewsschool.mom,2026-07-23,26,3.6635327548042538,0.0,0,0.375,-6.845400000000001,low,0.4118,5,0.6363636363636364,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
casamovils.com,2026-07-23,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.706305882352941,low,0.5714,2,0.8,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,1096,True,15,False,False,,benign,no_adverse_signal
sltopic.com,2026-07-23,11,2.807354922057604,0.0,0,0.4,-7.199218181818182,low,0.6154,3,1.0,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,22,False,False,,benign,no_adverse_signal
cctvnbazhibozaixianguankanq.com.cn,2026-07-23,34,3.6302753548819777,0.0,0,0.5882352941176471,-7.944631372549019,low,0.3158,6,0.5555555555555556,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,3,365,False,0,True,False,,malicious,spamhaus_zen
mine-pro.com,2026-07-23,12,3.0,0.0,1,0.75,-6.5445,low,0.625,2,1.0,True,NOERROR,1,600,0,2,False,False,0,13335,DE,True,"GoDaddy.com, LLC",2,1096,False,68,False,False,,malicious,abuseipdb
inventvlbe.vu,2026-07-23,13,2.721928094887362,0.0,0,0.42857142857142855,-7.535494117647058,low,0.6,5,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,3,365,True,0,False,False,,benign,no_adverse_signal
cobalt-group.fr,2026-07-23,15,3.418295834054489,0.0,1,0.5714285714285714,-7.160076190476191,low,0.5263,2,0.9166666666666666,True,NOERROR,4,14400,0,2,False,False,0,54113,US,True,Hostinger operations UAB,1,1095,False,24,False,False,,benign,no_adverse_signal
hqr-valeo.com,2026-07-23,13,3.169925001442312,0.0,1,0.6,-8.72094,low,0.5333,3,1.0,True,NOERROR,1,900,5,2,True,False,0,400956,US,True,"TUCOWS.COM, CO.",1830,2191,True,0,False,False,False,benign,no_adverse_signal
tiger-iptv.com,2026-07-23,14,2.9219280948873623,0.0,1,0.5,-7.575782352941176,low,0.5556,3,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
urbanfurbabies.com,2026-07-23,18,3.039148671903071,0.0,0,0.75,-7.2781839999999995,low,0.4444,2,0.6428571428571429,True,NOERROR,1,600,1,2,False,False,0,47846,DE,False,IONOS SE,1099,1461,True,0,False,False,False,benign,no_adverse_signal
