domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
teloryn.net,2026-07-11,11,2.807354922057604,0.0,0,0.4,-6.768518181818181,low,0.5714,3,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,38,False,False,,benign,no_adverse_signal
sbtnoteai.xyz,2026-07-11,13,2.94770277922009,0.0,0,0.8,-7.633446666666667,high,0.5333,4,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,66,False,False,,malicious,abuseipdb
6l3cp.info,2026-07-11,10,2.321928094887362,0.2,0,0.0,-11.273042857142856,medium,0.5,2,1.0,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,,,,,0,False,False,False,benign,no_adverse_signal
playquestmasters.shop,2026-07-11,21,3.327819531114783,0.0,0,0.45454545454545453,-6.791496551724138,low,0.5926,3,0.6875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
toralumapexizavozentodexo.digital,2026-07-11,33,3.703465189601647,0.0,0,0.9230769230769231,-7.273740425531915,low,0.4211,2,0.6,True,NOERROR,1,300,5,2,True,False,1,207461,US,False,,,,,0,False,False,False,benign,no_adverse_signal
bridalgain.xyz,2026-07-11,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.9039882352941175,high,0.5333,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,26,False,False,,benign,no_adverse_signal
68971.ee,2026-07-11,8,2.321928094887362,0.625,0,0.0,-11.131214285714284,low,0.25,0,1.0,True,NOERROR,1,60,0,2,False,False,0,59371,HK,False,ALMIC OÜ,2,365,False,0,False,False,,benign,no_adverse_signal
yungke.web.id,2026-07-11,13,2.584962500721156,0.0,0,0.5,-7.843088888888889,low,0.6667,3,1.0,True,NOERROR,1,14400,1,2,True,False,0,141968,ID,True,,,,False,0,False,False,False,benign,no_adverse_signal
sevcoprocess.xyz,2026-07-11,16,2.688721875540867,0.0,0,0.5,-7.1107000000000005,high,0.5714,2,0.5833333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,66,False,False,,malicious,abuseipdb
regularizardasmei.org,2026-07-11,21,3.292770193936991,0.0,0,0.8888888888888888,-7.111238709677419,low,0.5,2,0.6470588235294118,True,NOERROR,1,300,0,2,False,False,0,39287,SE,True,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
galjeelcommunity.co.ke,2026-07-11,22,3.625,0.0,0,0.6,-7.2630965517241375,low,0.6667,2,0.8125,True,NOERROR,1,14400,1,3,True,False,0,16276,FR,True,Truehost AI,3,365,False,0,False,False,False,benign,no_adverse_signal
liiqinn.shop,2026-07-11,12,1.8423709931771084,0.0,0,0.75,-8.462154545454545,low,0.5455,2,0.5714285714285714,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
mq3p42.com,2026-07-11,10,2.584962500721156,0.3,0,0.0,-12.550177777777778,low,0.3636,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,True,,malicious,spamhaus_dbl
n6ibqhpf.top,2026-07-11,12,3.0,0.08333333333333333,0,0.16666666666666666,-12.461853846153845,high,0.5455,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,2,365,True,,,False,,benign,no_adverse_signal
injsecurity.xyz,2026-07-11,15,3.2776134368191165,0.0,0,0.5714285714285714,-7.209531578947368,high,0.5882,3,0.9090909090909091,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,26,False,False,,benign,no_adverse_signal
buysolario.com,2026-07-11,14,3.121928094887362,0.0,0,1.0,-7.027705882352941,low,0.5556,2,0.9,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
arraignmap.xyz,2026-07-11,14,2.6464393446710153,0.0,0,0.6666666666666666,-7.233764705882352,high,0.4706,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,26,False,False,,benign,no_adverse_signal
pinkflamingoandfriends.com,2026-07-11,26,3.6069367321753205,0.0,0,0.4666666666666667,-6.942863414634147,low,0.4667,4,0.6363636363636364,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,1096,False,38,False,False,,benign,no_adverse_signal
epicvpndao.xyz,2026-07-11,14,3.121928094887362,0.0,0,0.6666666666666666,-8.139,high,0.5263,5,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,26,False,False,,benign,no_adverse_signal
sin88ok.com,2026-07-11,11,2.521640636343318,0.18181818181818182,0,0.6666666666666666,-8.857718181818182,low,0.5455,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
flomelie.com,2026-07-11,12,2.5,0.0,0,1.0,-6.650153846153846,low,0.5333,2,0.75,True,NOERROR,2,52,2,4,True,False,0,16509,US,True,Porkbun LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
dovevalleyretrement.com,2026-07-11,23,3.215841172683753,0.0,0,0.5833333333333334,-6.793331428571429,low,0.4706,2,0.5789473684210527,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,2,365,True,22,False,False,,benign,no_adverse_signal
9186.cz,2026-07-11,7,2.0,0.5714285714285714,0,0.0,-10.64264,low,0.5714,0,1.0,True,NOERROR,9,60,0,2,False,True,0,152194,SG,False,REG-GRANSY,3,364,False,0,True,True,,malicious,spamhaus_zen
rarascan.com,2026-07-11,12,2.1556390622295662,0.0,0,0.6,-6.247469230769231,low,0.5882,2,0.625,True,NOERROR,1,3600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",2,1096,False,0,False,False,,benign,no_adverse_signal
apexmanag.plus,2026-07-11,14,2.6416041678685933,0.0,0,0.8,-7.01316,low,0.5556,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
verispace.shop,2026-07-11,14,2.94770277922009,0.0,0,0.8,-6.202,low,0.5333,2,0.8888888888888888,True,NOERROR,1,7207,0,3,False,False,0,396982,US,True,,,,False,0,False,False,,benign,no_adverse_signal
egkqu2911.vip,2026-07-11,13,2.9477027792200903,0.3076923076923077,0,0.6666666666666666,-10.739993333333333,low,0.375,3,0.8888888888888888,True,NOERROR,13,60,0,2,False,True,0,979,HK,False,NameMart Pte. Ltd.,2,365,True,0,True,False,,malicious,spamhaus_zen
groeger-autoimmune.swiss,2026-07-11,24,3.350209029099897,0.0,1,1.125,-7.442993939393939,low,0.4667,2,0.6111111111111112,True,NOERROR,1,10800,2,3,True,False,1,207143,CH,True,Key-Systems GmbH,2,365,True,0,False,False,False,benign,no_adverse_signal
partiallyphthinoid.beer,2026-07-11,23,3.350209029099897,0.0,0,0.5,-7.0549333333333335,low,0.4286,7,0.6111111111111112,True,NOERROR,1,3600,0,2,False,False,0,401701,HK,False,"Spaceship, Inc.",2,365,True,0,True,False,,malicious,spamhaus_zen
bd222bet.ws,2026-07-11,11,2.1556390622295662,0.2727272727272727,0,0.25,-9.272746153846153,low,0.5,2,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot,8,365,False,0,False,False,,benign,no_adverse_signal
vaeloraretailschoolnetwork.click,2026-07-11,32,3.5843031793467115,0.0,0,0.7333333333333333,-6.7961857142857145,medium,0.619,4,0.5384615384615384,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
theanchorseries.com,2026-07-11,19,3.189898095464288,0.0,0,0.6666666666666666,-6.245377777777778,low,0.5385,3,0.6666666666666666,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",2,1096,False,0,False,False,,benign,no_adverse_signal
streamnexa.com,2026-07-11,14,2.921928094887362,0.0,0,0.6666666666666666,-6.754417647058823,low,0.5714,3,0.8,True,NOERROR,1,300,0,4,False,False,0,47846,DE,False,"Name.com, Inc.",2,365,False,7,False,False,,benign,no_adverse_signal
mkto-mlm10060136.com,2026-07-11,20,3.1556390622295662,0.4,1,0.16666666666666666,-9.628765517241378,low,0.3333,3,0.625,True,NOERROR,1,300,0,3,True,False,0,8075,US,False,NOM-IQ Ltd dba Com Laude,2,365,True,5,False,False,,benign,no_adverse_signal
1xqax.top,2026-07-11,9,1.9219280948873623,0.1111111111111111,0,0.3333333333333333,-11.6546,high,0.4444,2,0.8,True,NOERROR,8,60,0,2,False,True,0,8075,JP,False,"Spaceship, Inc.",2,365,True,0,False,True,,malicious,spamhaus_dbl
lootcasino1.uk,2026-07-11,14,3.027169118440619,0.07142857142857142,0,1.0,-6.799594736842105,low,0.5,2,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Netim SAS [Tag = NETIM-FR],12,365,False,0,False,False,,benign,no_adverse_signal
ure-spa-hair.com,2026-07-11,16,3.084962500721156,0.0,2,1.0,-7.409161904761905,low,0.5,2,0.75,True,NOERROR,2,3600,1,4,True,False,0,16509,JP,True,"GMO Internet, Inc.",3,365,True,0,False,False,False,benign,no_adverse_signal
haekkinen.com,2026-07-11,13,2.503258334775646,0.0,0,0.8,-7.60198,low,0.5714,2,0.6666666666666666,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,1096,False,22,False,False,False,benign,no_adverse_signal
forspokenchromoctye.beer,2026-07-11,24,3.5110854081804264,0.0,0,0.46153846153846156,-7.149974285714285,low,0.4516,4,0.6842105263157895,True,NOERROR,1,3600,0,2,False,False,0,54801,JP,False,"Spaceship, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
nakegay4.com,2026-07-11,12,2.75,0.08333333333333333,0,0.75,-8.060407692307692,low,0.5263,1,0.875,True,NOERROR,1,1799,5,2,True,False,0,38186,HK,True,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
skimmify2.com,2026-07-11,13,2.725480556997868,0.07692307692307693,0,0.3333333333333333,-8.44768,low,0.5,2,0.7777777777777778,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,,benign,no_adverse_signal
herperfumery.com,2026-07-11,16,2.792481250360578,0.0,0,0.5,-6.950952380952381,low,0.4444,2,0.6666666666666666,True,NOERROR,1,1800,0,2,False,False,1,47583,IN,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
team-gie.com,2026-07-11,12,2.75,0.0,1,1.3333333333333333,-7.747592307692307,low,0.5333,1,0.875,False,NOERROR,0,,2,3,True,False,0,,,,Gandi SAS,2963,3287,True,,,False,False,benign,no_adverse_signal
altrevino.com,2026-07-11,13,3.169925001442312,0.0,0,0.8,-6.3977,low,0.625,3,1.0,False,NOERROR,0,,1,5,True,False,0,,,,Key-Systems GmbH,2,365,True,,,False,False,benign,no_adverse_signal
rentjazz.ca,2026-07-11,11,2.75,0.0,0,0.3333333333333333,-7.639630769230769,low,0.4444,3,0.875,True,NOERROR,1,3600,1,3,False,False,0,16686,CA,True,easyDNS Technologies Inc.,4,365,False,0,False,False,False,benign,no_adverse_signal
renavigatortry.org,2026-07-11,18,3.182005814760214,0.0,0,0.5555555555555556,-6.571576,low,0.5833,4,0.7142857142857143,True,NOERROR,2,22,0,4,False,False,0,16509,US,True,Porkbun LLC,378,730,False,0,False,False,,benign,no_adverse_signal
claimlock.xyz,2026-07-11,13,2.725480556997868,0.0,0,0.5,-7.297453333333333,high,0.5714,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,26,False,False,,benign,no_adverse_signal
aluminiumseating.info,2026-07-11,21,3.202819531114783,0.0,0,1.0,-6.622124137931035,medium,0.5,2,0.625,True,NOERROR,1,300,0,2,False,False,0,396982,US,True,,,,,0,False,False,,benign,no_adverse_signal
situstoto-mart.my.id,2026-07-11,20,2.950212064914748,0.0,1,0.625,-6.611084,low,0.5,2,0.6428571428571429,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
togel38.xyz,2026-07-11,11,2.807354922057604,0.18181818181818182,0,0.6666666666666666,-8.650181818181819,high,0.5,1,1.0,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,Dynadot Inc,2,365,False,20,False,False,,benign,no_adverse_signal
gaiescrow.xyz,2026-07-11,13,3.169925001442312,0.0,0,0.8,-6.948693333333334,high,0.5714,3,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,66,False,False,,malicious,abuseipdb
anvistalab.com,2026-07-11,14,2.8464393446710154,0.0,0,0.6666666666666666,-6.308229411764707,low,0.625,2,0.8,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
amusemain.xyz,2026-07-11,13,2.725480556997868,0.0,0,1.25,-6.463313333333334,high,0.625,1,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,26,False,False,,benign,no_adverse_signal
johannlaferco.com.de,2026-07-11,20,1.584962500721156,0.0,0,0.5,-5.649566666666666,low,0.6,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
fotbollodds.com,2026-07-11,15,2.6635327548042547,0.0,0,0.375,-7.409578947368422,low,0.5,3,0.6363636363636364,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,38,False,False,,benign,no_adverse_signal
marketrocketit.com,2026-07-11,18,3.039148671903071,0.0,0,0.5555555555555556,-6.302315999999999,low,0.5455,2,0.6428571428571429,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Porkbun LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
raisespro.xyz,2026-07-11,13,2.725480556997868,0.0,0,0.8,-6.416706666666667,high,0.5882,3,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,66,False,False,,malicious,abuseipdb
gundemyansisi.com,2026-07-11,17,3.238901256602631,0.0,0,0.625,-6.8175043478260875,low,0.4762,2,0.7692307692307693,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
fundagescol.com,2026-07-11,15,3.459431618637298,0.0,0,0.5714285714285714,-6.603610526315789,low,0.5,2,1.0,True,NOERROR,1,14400,1,2,True,False,0,33182,CO,True,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,True,0,False,False,False,benign,no_adverse_signal
autonomousfed.com,2026-07-11,17,3.180832987205441,0.0,0,1.1666666666666667,-6.987165217391305,low,0.48,2,0.7692307692307693,True,NOERROR,2,14400,5,4,False,False,0,16509,US,True,Squarespace Domains LLC,317,365,True,0,False,False,False,benign,no_adverse_signal
acuso.app,2026-07-11,9,2.321928094887362,0.0,0,1.5,-7.238014285714286,low,0.6,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
8bb.best,2026-07-11,8,0.9182958340544896,0.125,0,0.0,-11.197033333333332,low,0.6667,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,True,0,False,False,,benign,no_adverse_signal
cobaltlodge.info,2026-07-11,16,3.0957952550009344,0.0,0,0.5714285714285714,-7.319442105263158,medium,0.5556,3,0.8181818181818182,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
teakitaka.com,2026-07-11,13,2.197159723424149,0.0,0,1.25,-6.80672,low,0.5333,1,0.5555555555555556,False,SERVFAIL,0,,0,0,False,False,0,,,,BigRock Solutions Ltd.,2,365,False,,,False,,benign,no_adverse_signal
ighoney.com,2026-07-11,11,2.807354922057604,0.0,0,0.75,-6.727572727272727,low,0.6,2,1.0,True,NOERROR,1,600,0,3,False,False,0,20473,KR,True,"Gabia, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
lensroomcrew.com,2026-07-11,16,3.084962500721156,0.0,0,0.5,-7.212833333333334,low,0.5882,3,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gransy, s.r.o.",2,365,False,0,False,False,,benign,no_adverse_signal
healthinsurancestoday.com,2026-07-11,25,3.6897037321995465,0.0,0,0.6153846153846154,-6.293758974358974,low,0.4828,3,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
dynamicecuador.tech,2026-07-11,19,3.378783493486176,0.0,0,0.75,-7.0336,low,0.5217,3,0.7857142857142857,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
robotaxigame.xyz,2026-07-11,16,3.2516291673878226,0.0,0,1.0,-7.016514285714286,high,0.5556,1,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,26,False,False,,benign,no_adverse_signal
cabinstarai.com,2026-07-11,15,2.8453509366224368,0.0,0,0.8333333333333334,-6.231636842105263,low,0.7,3,0.7272727272727273,True,NOERROR,1,14400,1,2,True,False,0,13438,US,True,"GoDaddy.com, LLC",3,365,False,0,False,False,False,benign,no_adverse_signal
mmb55.com,2026-07-11,9,1.5219280948873621,0.2222222222222222,0,0.0,-11.043442857142859,low,0.5455,3,0.6,True,NOERROR,1,3600,0,0,False,False,0,906,US,True,Gname 112 Inc,2,365,False,0,False,False,,benign,no_adverse_signal
vetriq.info,2026-07-11,11,2.584962500721156,0.0,0,0.5,-6.969244444444445,medium,0.625,2,1.0,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,,0,False,False,False,benign,no_adverse_signal
883795.win,2026-07-11,10,2.2516291673878226,0.6,0,0.0,-11.1495,low,0.2667,0,0.8333333333333334,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,38,False,False,,benign,no_adverse_signal
jointprotect.xyz,2026-07-11,16,3.0220552088742,0.0,0,0.5,-6.613771428571428,high,0.6154,4,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,26,False,False,,benign,no_adverse_signal
tampaneuropsychiatryy.com,2026-07-11,25,3.653756708287001,0.0,0,0.5,-7.2342051282051285,low,0.4516,5,0.6666666666666666,True,NOERROR,2,600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,28,False,False,False,benign,no_adverse_signal
nexexaibo.digital,2026-07-11,17,2.725480556997868,0.0,0,1.25,-7.9137466666666665,low,0.5714,1,0.7777777777777778,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,,0,False,False,,benign,no_adverse_signal
enderlepraezisionsteile.de,2026-07-11,26,3.2946635862096043,0.0,0,0.9166666666666666,-6.935462790697674,low,0.4211,3,0.5217391304347826,True,NOERROR,1,300,1,2,True,False,0,24940,DE,True,,,,False,0,False,False,False,benign,no_adverse_signal
marlowegrocer.shop,2026-07-11,18,3.0269868333592873,0.0,0,0.625,-6.858917391304348,low,0.5,2,0.6923076923076923,True,NOERROR,1,21600,3,2,True,False,0,15169,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
220184qq.com,2026-07-11,12,2.5,0.5,0,0.0,-10.921384615384616,low,0.3077,2,0.75,True,NOERROR,13,60,0,2,False,False,0,7483,TW,False,"GoDaddy.com, LLC",2,365,False,0,False,False,,benign,no_adverse_signal
pawup.hu,2026-07-11,8,1.9219280948873623,0.0,0,0.6666666666666666,-8.670142857142858,low,0.5455,1,0.8,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,,4,,False,0,False,False,False,benign,no_adverse_signal
goldencircleofcarehub.org,2026-07-11,25,3.6537567082870006,0.0,0,0.6153846153846154,-7.166971794871795,low,0.4516,3,0.6666666666666666,True,NOERROR,1,60,0,2,False,False,0,13335,US,False,Global Domain Group LLC,2,365,False,0,False,False,,benign,no_adverse_signal
troedelkiste.net,2026-07-11,16,3.0220552088742,0.0,0,0.7142857142857143,-6.925547619047618,low,0.5714,2,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",2,365,True,,,False,,benign,no_adverse_signal
dalili-store.com,2026-07-11,16,3.2516291673878226,0.0,1,0.8333333333333334,-6.704966666666667,low,0.64,2,0.8333333333333334,True,NOERROR,1,300,5,2,True,False,0,400940,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
customcardgg.store,2026-07-11,18,3.2516291673878226,0.0,0,0.3333333333333333,-7.183328571428571,low,0.5263,4,0.8333333333333334,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
boltench.shop,2026-07-11,13,3.0,0.0,0,0.3333333333333333,-6.668507692307693,low,0.6154,3,1.0,True,NOERROR,1,300,0,2,False,False,0,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
78452570.xyz,2026-07-11,12,2.5,0.6666666666666666,0,0.0,-11.695246153846155,high,0.3077,0,0.75,True,NOERROR,1,14400,1,4,False,False,0,24940,DE,True,"Spaceship, Inc.",2,365,False,0,False,False,False,benign,no_adverse_signal
slshomeloans.com,2026-07-11,16,2.8553885422075336,0.0,0,0.5,-6.9395,low,0.5263,4,0.6666666666666666,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
n8eatt.top,2026-07-11,10,2.2516291673878226,0.1,0,0.6666666666666666,-9.313055555555556,high,0.5455,2,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",2,365,True,,,False,,benign,no_adverse_signal
familymotorskansascity.com,2026-07-11,26,3.5726236638951634,0.0,0,0.4666666666666667,-6.865675609756098,low,0.5455,3,0.5909090909090909,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"TUCOWS.COM, CO.",2,365,True,1,False,True,False,malicious,spamhaus_dbl
mhdentaire.com,2026-07-11,14,3.121928094887362,0.0,0,0.6666666666666666,-6.843582352941176,low,0.6,3,0.9,True,NOERROR,1,14400,3,2,True,False,0,22612,US,True,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
annabelmelnyk.com,2026-07-11,17,2.873140679513133,0.0,0,0.4444444444444444,-7.644460869565217,low,0.5,4,0.6153846153846154,False,NOERROR,0,,3,2,True,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,False,benign,no_adverse_signal
accountingclass101.com,2026-07-11,22,3.4613201402110083,0.13636363636363635,0,0.5,-7.103718181818182,low,0.4444,4,0.6666666666666666,True,NOERROR,2,20,1,4,True,False,0,16509,US,True,Porkbun LLC,2,365,False,7,False,False,False,benign,no_adverse_signal
