domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
teamezkp.xyz,2026-07-04,12,2.75,0.0,0,0.6,-7.961830769230769,high,0.5333,3,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
mmmeumlpa.icu,2026-07-04,13,2.2810361125534233,0.0,0,0.5,-8.41826,low,0.5333,3,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
supportdinnerhq.info,2026-07-04,20,3.5068905956085183,0.0,0,0.36363636363636365,-7.113118518518519,medium,0.6087,3,0.8,True,NOERROR,2,51,0,4,False,False,0,16509,US,True,,,,,2,False,False,,benign,no_adverse_signal
y54130686.vip,2026-07-04,13,2.9477027792200903,0.6153846153846154,0,0.0,-11.411153333333335,low,0.3333,1,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,DYNADOT LLC,3,365,True,,,True,,malicious,spamhaus_dbl
1091-casino.buzz,2026-07-04,16,3.2776134368191165,0.25,1,1.0,-8.232663157894738,high,0.4,1,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
sensa188.xyz,2026-07-04,12,2.5,0.25,0,0.6666666666666666,-7.957215384615385,high,0.5,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
mpxzpwzgd.icu,2026-07-04,13,2.725480556997868,0.0,0,0.0,-11.434526666666667,low,0.381,9,0.7777777777777778,True,NOERROR,1,600,0,2,False,False,0,132839,HK,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,0,False,False,,benign,no_adverse_signal
solecitonanny.com,2026-07-04,17,3.1808329872054406,0.0,0,0.625,-6.635413043478261,low,0.4762,3,0.7692307692307693,True,NOERROR,4,10800,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,32,False,False,False,benign,no_adverse_signal
117.vin,2026-07-04,7,0.9182958340544896,0.42857142857142855,0,0.0,-9.645033333333332,low,0.3333,0,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
gahtjkcsy.icu,2026-07-04,13,3.169925001442312,0.0,0,0.125,-9.624273333333333,low,0.5,7,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
87rbqx.shop,2026-07-04,11,2.584962500721156,0.18181818181818182,0,0.0,-12.21251111111111,low,0.5,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
saint77.org,2026-07-04,11,2.521640636343318,0.18181818181818182,0,0.6666666666666666,-7.936663636363637,low,0.5882,2,0.8571428571428571,True,NOERROR,1,10800,1,2,True,False,0,26496,SG,True,"NameSilo, LLC",3,365,False,0,False,False,False,benign,no_adverse_signal
yskhrdyia.icu,2026-07-04,13,2.94770277922009,0.0,0,0.2857142857142857,-9.208193333333332,low,0.5,7,0.8888888888888888,True,NOERROR,1,600,0,2,False,False,0,132839,HK,False,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,0,False,False,,benign,no_adverse_signal
vipmet.xyz,2026-07-04,10,2.584962500721156,0.0,0,0.5,-7.327733333333334,high,0.7273,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
wegdermee.com,2026-07-04,13,2.2810361125534233,0.0,0,0.8,-7.469880000000001,low,0.5714,2,0.6666666666666666,True,NOERROR,1,7200,1,3,True,False,1,24940,DE,True,Hetzner Online GmbH,2,365,True,0,False,False,False,benign,no_adverse_signal
disportgpt.xyz,2026-07-04,14,2.9219280948873623,0.0,0,0.25,-7.193217647058823,high,0.5882,5,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
rigdock.com,2026-07-04,11,2.807354922057604,0.0,0,0.4,-7.431127272727273,low,0.6154,2,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,True,31,False,False,,benign,no_adverse_signal
gegbvefgr.icu,2026-07-04,13,2.4193819456463714,0.0,0,0.2857142857142857,-9.773053333333333,low,0.4762,3,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
ismsvault.com,2026-07-04,13,2.94770277922009,0.0,0,0.5,-7.912593333333334,low,0.5882,4,0.8888888888888888,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,,benign,no_adverse_signal
indoscore.club,2026-07-04,14,2.94770277922009,0.0,0,0.8,-6.166300000000001,low,0.625,2,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,True,1,False,False,,benign,no_adverse_signal
stud20.com,2026-07-04,10,2.584962500721156,0.2,0,0.3333333333333333,-8.725633333333333,low,0.5455,2,1.0,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,"Megazone Corp., dba HOSTING.KR",1472,1826,False,0,False,False,False,benign,no_adverse_signal
kedarth.com,2026-07-04,11,2.807354922057604,0.0,0,0.4,-6.56399090909091,low,0.6154,3,1.0,False,NOERROR,0,,5,2,True,False,0,,,,NAMECHEAP INC,2,365,True,,,False,False,benign,no_adverse_signal
66999.pro,2026-07-04,9,0.9709505944546686,0.5555555555555556,0,0.0,-9.820014285714285,low,0.25,0,0.4,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
6ua-lvse.icu,2026-07-04,12,3.0,0.08333333333333333,1,1.0,-10.115261538461539,low,0.5,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
777bdlogin.pro,2026-07-04,14,2.8464393446710154,0.21428571428571427,0,0.4,-8.228,low,0.4762,3,0.8,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,,11,False,True,,malicious,spamhaus_dbl
bewillinginstitute.org,2026-07-04,22,3.1279868068776753,0.0,0,0.6363636363636364,-6.579957575757575,low,0.4848,3,0.5555555555555556,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,31,False,False,,benign,no_adverse_signal
ix9.games,2026-07-04,9,1.584962500721156,0.1111111111111111,0,1.0,-11.047366666666667,low,0.5,1,1.0,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,False,0,False,False,,benign,no_adverse_signal
334-lvse.icu,2026-07-04,12,2.75,0.25,1,0.3333333333333333,-10.414561538461538,low,0.5,3,0.875,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
blockchainover.xyz,2026-07-04,18,3.521640636343319,0.0,0,0.5555555555555556,-6.571144,high,0.5217,4,0.8571428571428571,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
drinkpodium.com,2026-07-04,15,3.0957952550009344,0.0,0,0.5714285714285714,-7.277268421052632,low,0.5882,3,0.8181818181818182,True,NOERROR,1,10800,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
julianleo83.com,2026-07-04,15,3.277613436819116,0.13333333333333333,0,1.25,-8.453394736842105,low,0.5333,2,0.9090909090909091,True,NOERROR,4,10800,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,2,365,True,31,False,False,False,benign,no_adverse_signal
ace367.onl,2026-07-04,10,2.584962500721156,0.3,0,2.0,-8.671355555555557,low,0.5333,1,1.0,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,,,,,11,False,False,,benign,no_adverse_signal
lucrativetech.xyz,2026-07-04,17,3.238901256602631,0.0,0,0.625,-6.553830434782609,high,0.5714,2,0.7692307692307693,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
juwiqadx.shop,2026-07-04,13,3.0,0.0,0,0.6,-9.587507692307693,low,0.4615,2,1.0,True,NOERROR,1,1800,0,2,False,False,0,396073,US,True,,,,False,0,False,False,,benign,no_adverse_signal
reppanel.lat,2026-07-04,12,2.5,0.0,0,0.6,-6.619353846153847,low,0.7143,2,0.75,True,NOERROR,2,32,0,4,False,False,0,16509,US,True,Porkbun LLC,2,365,False,0,False,False,,benign,no_adverse_signal
u9t-lvse.icu,2026-07-04,12,3.0,0.08333333333333333,1,0.5,-10.276123076923076,low,0.5,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
boughszk.xyz,2026-07-04,12,3.0,0.0,0,0.3333333333333333,-8.892553846153847,high,0.5,5,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
donnamontessori.info,2026-07-04,20,3.139572261986723,0.0,0,0.6666666666666666,-6.349559259259259,medium,0.5,2,0.6666666666666666,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,,,,,16,False,False,,benign,no_adverse_signal
nyrox.uz,2026-07-04,8,2.321928094887362,0.0,0,0.25,-8.172985714285714,low,0.5455,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,ООО «AIRNET»,4,365,False,,,False,,benign,no_adverse_signal
aspirevr.xyz,2026-07-04,12,2.75,0.0,0,0.6,-7.102907692307692,high,0.7143,2,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
goatalpha.xyz,2026-07-04,13,2.6416041678685933,0.0,0,0.8,-7.013999999999999,high,0.5556,3,0.7777777777777778,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
essencegpt.xyz,2026-07-04,14,2.6464393446710153,0.0,0,0.42857142857142855,-7.124964705882353,high,0.5217,3,0.7,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
empireseek.shop,2026-07-04,15,2.5219280948873624,0.0,0,1.0,-6.722476470588235,low,0.5333,2,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
sperryboatshoescanada.com,2026-07-04,25,3.4992275417233563,0.0,0,0.6153846153846154,-6.970515384615385,low,0.4138,4,0.6190476190476191,False,SERVFAIL,0,,0,0,False,False,0,,,,Key-Systems GmbH,601,730,True,,,False,,benign,no_adverse_signal
dappalert.xyz,2026-07-04,13,2.725480556997868,0.0,0,0.5,-6.4538866666666665,high,0.7143,2,0.7777777777777778,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,True,,malicious,abuseipdb
dynastyedgeai.com,2026-07-04,17,3.085055102756477,0.0,0,0.625,-7.393947826086957,low,0.6667,3,0.6923076923076923,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
ar-pets.xyz,2026-07-04,11,2.807354922057604,0.0,1,0.5,-7.454509090909091,high,0.5714,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,71,False,False,,malicious,abuseipdb
verqiass.world,2026-07-04,14,2.75,0.0,0,0.6,-7.746884615384616,low,0.5,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
gdpmultichain.xyz,2026-07-04,17,3.546593564294939,0.0,0,0.4444444444444444,-7.376065217391304,high,0.5,4,0.9230769230769231,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
triviasphere.com,2026-07-04,16,3.084962500721156,0.0,0,0.7142857142857143,-6.679090476190476,low,0.5556,3,0.75,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
alchimiedulogis.ch,2026-07-04,18,3.4565647621309536,0.0,0,0.875,-7.148481481481481,low,0.48,3,0.8,False,NOERROR,0,,1,2,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
hit-monkey-animego.me,2026-07-04,21,3.503258334775645,0.0,2,0.7777777777777778,-7.283481818181818,low,0.4828,2,0.6666666666666666,True,NOERROR,1,60,0,4,False,False,0,198610,RU,False,NAMECHEAP INC,3,365,True,0,True,False,,malicious,spamhaus_zen
dep66p.pro,2026-07-04,10,1.9182958340544896,0.2,0,0.3333333333333333,-10.542022222222222,low,0.4444,1,0.6666666666666666,False,SERVFAIL,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
28027.co,2026-07-04,8,1.9219280948873623,0.625,0,0.0,-11.165885714285713,low,0.4,0,0.8,True,NOERROR,2,1,0,2,False,False,0,209242,US,False,DYNADOT LLC,3,365,True,0,False,False,,benign,no_adverse_signal
rovenalix-pro.net,2026-07-04,17,3.3927474104487847,0.0,1,0.7142857142857143,-6.937734782608696,low,0.5714,2,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,False,0,False,False,,benign,no_adverse_signal
lettucereview.com,2026-07-04,17,2.9312089489103235,0.0,0,0.8571428571428571,-6.908439130434783,low,0.5,2,0.6923076923076923,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
bespokehomebuilderltd.com,2026-07-04,25,3.630412660873998,0.0,0,0.6153846153846154,-7.212717948717948,low,0.3889,4,0.6666666666666666,True,NOERROR,2,9,0,4,False,False,0,16509,US,True,Porkbun LLC,1842,2191,False,2,False,False,,benign,no_adverse_signal
sensoryseeking.com,2026-07-04,18,2.9852281360342525,0.0,0,0.5555555555555556,-6.711952,low,0.56,3,0.6428571428571429,True,NOERROR,1,3600,0,2,False,False,0,14618,US,True,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
velvorak.store,2026-07-04,14,2.75,0.0,0,0.6,-7.263976923076924,low,0.5714,2,0.875,True,NOERROR,1,7200,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
shaadiforreal.com,2026-07-04,17,3.180832987205441,0.0,0,0.8571428571428571,-6.913247826086957,low,0.5263,2,0.7692307692307693,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,IONOS SE,2,365,True,2,False,False,False,benign,no_adverse_signal
malatalia.com,2026-07-04,13,2.058813890331201,0.0,0,1.25,-6.00106,low,0.5556,1,0.5555555555555556,True,NOERROR,4,10800,2,8,True,False,0,53831,US,False,Squarespace Domains LLC,2585,2922,True,22,False,False,False,benign,no_adverse_signal
caingate.xyz,2026-07-04,12,2.75,0.0,0,1.0,-6.068438461538462,high,0.6154,2,0.875,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
ai-temp.ru,2026-07-04,10,2.807354922057604,0.0,1,1.0,-7.419172727272727,low,0.5455,2,1.0,True,NOERROR,1,600,2,4,True,False,1,9123,RU,True,TIMEWEB-RU,3,365,False,100,False,False,False,malicious,abuseipdb
discountdeals.live,2026-07-04,18,3.3927474104487847,0.0,0,0.625,-6.688682608695652,low,0.6,3,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
tradepaymarket.xyz,2026-07-04,18,3.039148671903071,0.0,0,0.5555555555555556,-6.479192,high,0.5,2,0.6428571428571429,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
densifybc.com,2026-07-04,13,3.169925001442312,0.0,0,0.2857142857142857,-7.627120000000001,low,0.5263,4,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
landnp4f9c3x.com,2026-07-04,16,3.418295834054489,0.1875,0,0.125,-10.206504761904762,low,0.4706,4,0.9166666666666666,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,,benign,no_adverse_signal
commissionclubco.com,2026-07-04,20,3.0306390622295662,0.0,0,0.6,-6.975875862068966,low,0.4286,3,0.5625,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
tk988.org,2026-07-04,9,1.9219280948873623,0.3333333333333333,0,0.0,-10.74262857142857,low,0.3636,2,0.8,True,NOERROR,2,300,1,2,False,False,2,13335,US,False,DYNADOT LLC,2,365,True,0,False,False,False,benign,no_adverse_signal
asynx.me,2026-07-04,8,2.321928094887362,0.0,0,0.25,-7.983185714285715,low,0.6,4,1.0,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
otd-lvse.icu,2026-07-04,12,3.0,0.0,1,0.4,-9.162315384615384,low,0.5,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
sizrs.cloud,2026-07-04,11,1.9219280948873623,0.0,0,0.25,-8.827642857142857,low,0.4615,3,0.8,False,SERVFAIL,0,,0,0,False,False,0,,,,"TUCOWS.COM, CO.",371,730,True,,,False,,benign,no_adverse_signal
balancerails.xyz,2026-07-04,16,3.0220552088742,0.0,0,0.7142857142857143,-6.229233333333333,high,0.5263,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
eyeboxy.com,2026-07-04,11,2.2359263506290326,0.0,0,0.75,-7.7593,low,0.6154,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,1,False,False,,benign,no_adverse_signal
jinrizuqiushidanzuixintuijian.com.cn,2026-07-04,36,3.2717740985758486,0.0,0,0.9333333333333333,-8.051530909090909,low,0.3333,2,0.4482758620689655,True,NOERROR,1,300,0,2,False,False,0,132839,CL,False,长春市智绘网络科技有限公司,4,365,False,0,False,False,,benign,no_adverse_signal
dbgprbyam.icu,2026-07-04,13,2.94770277922009,0.0,0,0.125,-8.974686666666665,low,0.4762,7,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Zhengzhou Century Connect Electronic Technology Development Co., Ltd",2,365,False,,,False,,benign,no_adverse_signal
palmblockchain.xyz,2026-07-04,18,3.378783493486176,0.0,0,0.4,-7.061208000000001,high,0.4762,4,0.7857142857142857,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",2,365,True,29,False,False,,benign,no_adverse_signal
guardianfirstaid.store,2026-07-04,22,3.1556390622295662,0.0,0,0.7777777777777778,-6.739965517241379,low,0.5926,3,0.625,True,NOERROR,1,300,2,2,True,False,0,22612,US,True,,,,False,0,False,False,False,benign,no_adverse_signal
celticbet1246.com,2026-07-04,17,3.238901256602631,0.23529411764705882,0,0.5,-8.143060869565218,low,0.5517,2,0.7692307692307693,True,NOERROR,1,1800,0,2,False,False,0,12876,FR,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
hcyl99.com,2026-07-04,10,2.2516291673878226,0.2,0,0.0,-10.3666,low,0.4286,4,0.8333333333333334,True,NOERROR,1,600,0,4,False,False,0,62468,US,False,Dominet (HK) Limited,2,365,False,0,True,True,,malicious,spamhaus_zen
wwtg5.xyz,2026-07-04,9,1.9219280948873623,0.1111111111111111,0,0.0,-10.831199999999999,high,0.5,4,0.8,True,NOERROR,1,600,0,2,False,False,0,140227,HK,False,Gname.com Pte. Ltd.,2,365,True,0,False,False,,benign,no_adverse_signal
mahinaltech.com,2026-07-04,15,3.0957952550009344,0.0,0,0.5714285714285714,-6.434847368421053,low,0.6667,2,0.8181818181818182,True,NOERROR,1,3600,1,4,True,False,1,48254,GB,True,Porkbun LLC,2,365,False,0,False,False,False,benign,no_adverse_signal
betlivecasino.info,2026-07-04,18,3.3927474104487847,0.0,0,0.8571428571428571,-6.328613043478261,medium,0.5556,2,0.8461538461538461,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
xn--oi2bl1g0ue6xfdpdzso4iaq68b.com,2026-07-04,34,4.440223928941852,0.20588235294117646,2,0.5,-11.598968421052632,low,0.3,7,0.7666666666666667,True,NOERROR,1,600,0,2,False,False,0,3786,KR,False,"Gabia, Inc.",3664,4017,False,0,False,False,,benign,no_adverse_signal
redemis.us,2026-07-04,10,2.5216406363433186,0.0,0,0.75,-6.47410909090909,low,0.6154,1,0.8571428571428571,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,37,False,False,,benign,no_adverse_signal
impuyei.pics,2026-07-04,12,2.5216406363433186,0.0,0,1.3333333333333333,-8.4163,low,0.5455,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
tantrraroutellc.online,2026-07-04,22,3.0062389286533895,0.0,0,0.5,-6.687933333333333,medium,0.48,4,0.6,True,NOERROR,1,7200,0,2,False,False,0,40676,VG,False,"NETWORK SOLUTIONS, LLC.",2,365,False,0,False,False,,benign,no_adverse_signal
aiutodebito.com,2026-07-04,15,2.9139770731827523,0.0,0,1.75,-7.233426315789474,low,0.6316,1,0.7272727272727273,True,NOERROR,1,900,1,2,True,False,0,39729,IT,True,REGISTER S.P.A.,2,365,True,0,False,False,False,benign,no_adverse_signal
pochi-gadge.com,2026-07-04,15,3.277613436819116,0.0,1,0.6666666666666666,-7.503068421052632,low,0.5714,2,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
mashawear.com,2026-07-04,13,2.6416041678685933,0.0,0,0.8,-6.601413333333334,low,0.5333,2,0.7777777777777778,True,NOERROR,1,600,0,2,False,False,0,16509,US,False,"GoDaddy.com, LLC",2,365,True,0,False,False,,benign,no_adverse_signal
spaceman205top.site,2026-07-04,19,3.521640636343319,0.15789473684210525,0,0.5714285714285714,-8.075988,medium,0.4545,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,,,benign,no_adverse_signal
