domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
vip-zino1.com,2026-07-03,13,2.94770277922009,0.07692307692307693,1,0.75,-8.576466666666667,low,0.5333,1,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,URL SOLUTIONS INC.,3,365,True,0,False,False,,benign,no_adverse_signal
kmdlm.com,2026-07-03,9,1.9219280948873623,0.0,0,0.0,-9.616942857142858,low,0.5455,5,0.8,True,NOERROR,1,1,0,2,False,False,0,206888,HK,False,July Name Limited,3,365,True,0,False,False,,benign,no_adverse_signal
attefallskollen.se,2026-07-03,18,2.973557262275185,0.0,0,0.5,-7.032692592592593,low,0.4545,4,0.6,True,NOERROR,2,1800,2,2,True,False,0,16509,US,False,Loopia AB,4,365,False,0,False,False,False,benign,no_adverse_signal
miyalink.com,2026-07-03,12,2.75,0.0,0,0.6,-6.932223076923076,low,0.5714,2,0.875,True,NOERROR,4,10800,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,69,365,True,23,False,False,False,benign,no_adverse_signal
pftracker.xyz,2026-07-03,13,2.94770277922009,0.0,0,0.2857142857142857,-6.9473,high,0.5556,4,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",4,365,True,29,False,False,,benign,no_adverse_signal
norvypay.com,2026-07-03,12,2.75,0.0,0,0.3333333333333333,-8.005992307692308,low,0.4615,4,0.875,False,NOERROR,0,,3,2,True,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,False,benign,no_adverse_signal
55ko-qq.com,2026-07-03,11,2.2359263506290326,0.18181818181818182,1,0.3333333333333333,-11.417481818181818,low,0.3636,2,0.7142857142857143,False,timeout,0,,0,2,False,True,0,,,,TuringSign Inc. d/b/a Cosmotown,3,365,False,,,,,unknown,no_reputation_coverage
pawscooling.com,2026-07-03,15,3.277613436819116,0.0,0,0.5714285714285714,-6.451878947368421,low,0.5556,3,0.9090909090909091,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,False,,,False,,benign,no_adverse_signal
ufabet168.football,2026-07-03,18,3.169925001442312,0.16666666666666666,0,1.0,-8.288286666666666,low,0.4706,1,1.0,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,31,False,,,benign,no_adverse_signal
productsonsalenow.com,2026-07-03,21,3.572469458770136,0.0,0,0.5454545454545454,-6.769125806451613,low,0.4516,3,0.7647058823529411,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",4,365,False,,,False,,benign,no_adverse_signal
alansk9academy.us,2026-07-03,17,3.2359263506290334,0.058823529411764705,0,0.625,-7.826292,low,0.5217,3,0.7857142857142857,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,37,False,False,,benign,no_adverse_signal
katanaar.xyz,2026-07-03,12,2.0,0.0,0,1.0,-6.6451076923076915,high,0.5263,1,0.625,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
sttd260704.com,2026-07-03,14,2.9219280948873623,0.42857142857142855,0,0.0,-10.727447058823529,low,0.5,4,0.8,False,SERVFAIL,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",4,365,True,,,False,,benign,no_adverse_signal
34000701xfjsdmialt404.top,2026-07-03,25,3.613054185797794,0.44,0,0.25,-10.03358717948718,high,0.2857,6,0.7142857142857143,True,NOERROR,1,300,0,2,False,False,0,138995,HK,True,"GoDaddy.com, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
hoturcnwr.xyz,2026-07-03,13,2.94770277922009,0.0,0,0.2857142857142857,-8.043213333333334,high,0.5333,5,0.8888888888888888,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
66abnmxds.com,2026-07-03,13,2.94770277922009,0.15384615384615385,0,0.16666666666666666,-10.343133333333332,low,0.5714,6,0.8888888888888888,True,NOERROR,2,300,0,4,False,True,2,13335,US,False,"Name.com, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
u3n8fw.com,2026-07-03,10,2.584962500721156,0.2,0,0.3333333333333333,-12.538866666666667,low,0.4444,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,,benign,no_adverse_signal
apilouravip.com,2026-07-03,15,2.9139770731827523,0.0,0,1.2,-6.6315526315789475,low,0.6316,1,0.7272727272727273,True,NOERROR,1,3603,1,3,True,False,0,13335,CA,True,"NameSilo, LLC",4,365,True,0,False,False,False,benign,no_adverse_signal
titanfitplus.com,2026-07-03,16,3.0220552088742,0.0,0,0.5,-6.895123809523809,low,0.5,3,0.75,True,NOERROR,1,1800,2,2,True,False,1,47583,GB,False,"HOSTINGER operations, UAB",4,1096,False,0,False,False,False,benign,no_adverse_signal
mac3.uno,2026-07-03,8,2.0,0.125,0,0.5,-8.3278,low,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
computethematics.com,2026-07-03,20,3.327819531114783,0.0,0,0.6,-6.4913448275862065,low,0.5833,2,0.6875,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,False,benign,no_adverse_signal
bjfucsmb.com,2026-07-03,12,2.75,0.0,0,0.14285714285714285,-9.351015384615383,low,0.4286,4,0.875,True,NOERROR,1,66,0,4,False,False,0,16509,DE,True,Porkbun LLC,4,365,False,0,False,False,,benign,no_adverse_signal
vibecoinlender.xyz,2026-07-03,18,3.182005814760214,0.0,0,0.75,-6.7158240000000005,high,0.5517,2,0.7142857142857143,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
getscriptforge.app,2026-07-03,18,3.2359263506290334,0.0,0,0.4,-7.134755999999999,low,0.5,4,0.7142857142857143,True,NOERROR,1,1800,0,2,False,False,0,397273,US,False,,,,False,15,False,False,,benign,no_adverse_signal
bigwin138hijau.com,2026-07-03,18,3.4677201004745006,0.16666666666666666,0,0.8333333333333334,-9.037632,low,0.381,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
af62r.top,2026-07-03,9,2.321928094887362,0.2222222222222222,0,0.5,-11.904871428571429,high,0.5,1,1.0,True,NOERROR,3,15,0,0,False,True,0,133199,HK,False,GoDaddy.com,3,365,True,1,False,False,,benign,no_adverse_signal
51meiri1.wiki,2026-07-03,13,2.5,0.23076923076923078,0,1.5,-9.137107692307692,low,0.5,1,0.75,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
wooerdacks.com,2026-07-03,14,3.121928094887362,0.0,0,0.6666666666666666,-7.394911764705882,low,0.5882,3,0.9,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),362,730,False,,,False,,benign,no_adverse_signal
signerkit.com,2026-07-03,13,2.94770277922009,0.0,0,0.5,-6.867506666666667,low,0.5882,2,0.8888888888888888,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",4,365,True,,,False,,benign,no_adverse_signal
w87434919.vip,2026-07-03,13,2.725480556997868,0.6153846153846154,0,0.0,-11.639413333333332,low,0.1667,1,0.7777777777777778,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,3,365,True,,,True,,malicious,spamhaus_dbl
ineuralnetwork.net,2026-07-03,18,3.3787834934861767,0.0,0,0.75,-6.583956,low,0.6667,2,0.7857142857142857,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,31,False,False,,benign,no_adverse_signal
nobisilluminati999.com,2026-07-03,22,3.239097917988786,0.13636363636363635,0,0.875,-7.4354969696969695,low,0.4286,2,0.6111111111111112,True,NOERROR,1,1800,2,2,True,False,1,47583,US,False,"HOSTINGER operations, UAB",3,365,False,0,False,False,False,benign,no_adverse_signal
qdnmz.com,2026-07-03,9,2.321928094887362,0.0,0,0.0,-10.156328571428572,low,0.5,5,1.0,True,NOERROR,1,1,0,2,False,False,0,206888,HK,False,July Name Limited,3,365,True,0,False,False,,benign,no_adverse_signal
hikmosugar.online,2026-07-03,17,3.321928094887362,0.0,0,0.6666666666666666,-7.733688235294117,medium,0.6316,2,1.0,True,NOERROR,1,60,0,2,False,False,0,13335,CA,True,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
primetechbuilders.com,2026-07-03,21,3.572469458770136,0.0,0,0.5454545454545454,-6.75843870967742,low,0.5,3,0.7647058823529411,False,NOERROR,0,,0,4,False,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,,,False,,benign,no_adverse_signal
quickearningsdaily.com,2026-07-03,22,3.6835423624332306,0.0,0,0.6363636363636364,-6.852966666666666,low,0.4706,4,0.7777777777777778,True,NOERROR,1,300,1,2,True,False,0,396982,US,True,"Cloudflare, Inc.",3,365,True,0,False,False,False,benign,no_adverse_signal
magicaldestinationsmari.com,2026-07-03,27,3.4800836951874485,0.0,0,0.7692307692307693,-6.19273488372093,low,0.4848,3,0.5652173913043478,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,3,365,True,9,False,False,,benign,no_adverse_signal
mrking4593.com,2026-07-03,14,3.321928094887362,0.2857142857142857,0,0.2,-9.174864705882353,low,0.5,3,1.0,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
meetzelit.com,2026-07-03,13,2.4193819456463714,0.0,0,0.8,-7.138966666666666,low,0.5263,2,0.6666666666666666,True,NOERROR,1,3600,1,2,True,False,0,16509,IE,True,PDR Ltd. d/b/a PublicDomainRegistry.com,4,365,True,0,False,False,False,benign,no_adverse_signal
0371ad.com,2026-07-03,10,2.584962500721156,0.4,0,1.0,-10.362377777777777,low,0.3636,1,1.0,True,NOERROR,1,1,0,2,False,False,0,206888,HK,False,July Name Limited,3,365,True,0,False,False,,benign,no_adverse_signal
milidas.com,2026-07-03,11,2.5216406363433186,0.0,0,0.75,-6.591763636363637,low,0.6154,1,0.8571428571428571,True,NOERROR,1,10800,1,2,True,False,0,26042,US,True,"GoDaddy.com, LLC",3,731,True,0,False,False,False,benign,no_adverse_signal
johnnycentral.com,2026-07-03,17,3.334679141051595,0.0,0,0.3,-7.300195652173913,low,0.5385,5,0.8461538461538461,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,33,False,False,,benign,no_adverse_signal
beatbeckham.com,2026-07-03,15,2.9139770731827523,0.0,0,0.5714285714285714,-7.292015789473685,low,0.5333,3,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",1106,1461,False,0,False,False,,benign,no_adverse_signal
mrking2628.com,2026-07-03,14,3.1219280948873624,0.2857142857142857,0,0.2,-9.102505882352942,low,0.5,3,0.9,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
krabickovy-jidelnicek.cz,2026-07-03,24,3.748994803525096,0.0,1,0.5384615384615384,-7.924479487179488,low,0.5455,2,0.7142857142857143,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,REG-WEBGLOBE,4,364,False,0,False,False,False,benign,no_adverse_signal
vitedental.clinic,2026-07-03,17,2.9219280948873623,0.0,0,0.6666666666666666,-6.036529411764706,low,0.5882,2,0.8,True,NOERROR,2,1800,2,2,True,False,0,16509,US,False,,,,,0,False,False,False,benign,no_adverse_signal
visumoftalmologia.com,2026-07-03,21,3.337175341123077,0.0,0,0.8888888888888888,-7.0988612903225805,low,0.4828,2,0.6470588235294118,True,NOERROR,4,10800,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,32,False,False,False,benign,no_adverse_signal
ms-lrdy.garden,2026-07-03,14,2.807354922057604,0.0,1,0.0,-9.420381818181818,low,0.5333,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,True,,,False,,benign,no_adverse_signal
boldbuys.shop,2026-07-03,13,2.75,0.0,0,0.3333333333333333,-7.862907692307692,low,0.5714,3,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
lohuk.com,2026-07-03,9,2.321928094887362,0.0,0,0.6666666666666666,-8.336571428571428,low,0.6667,1,1.0,True,NOERROR,1,1,0,2,False,False,0,206888,HK,False,July Name Limited,3,365,True,0,False,False,,benign,no_adverse_signal
i-jump.su,2026-07-03,9,2.584962500721156,0.0,1,0.6666666666666666,-8.75098888888889,low,0.5,2,1.0,True,NOERROR,2,300,1,2,False,False,0,48287,RU,False,RUCENTER-SU,4023,4018,True,0,False,False,False,benign,no_adverse_signal
realtylexs.pro,2026-07-03,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.055564705882353,low,0.5882,4,0.8,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,,0,False,False,,benign,no_adverse_signal
contadoraflorenciagonzalez.com.ar,2026-07-03,33,3.5175594295963433,0.0,0,0.7333333333333333,-6.8358897959183675,low,0.4545,2,0.5,True,NOERROR,2,120,0,4,False,False,0,16509,DE,True,nicar,5,364,False,16,False,False,,benign,no_adverse_signal
adorecopilot.xyz,2026-07-03,16,3.188721875540867,0.0,0,1.0,-6.570176190476191,high,0.5455,1,0.8333333333333334,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
creditsuisse.org.mw,2026-07-03,19,2.8553885422075336,0.0,0,0.7142857142857143,-6.762385714285714,low,0.5714,2,0.6666666666666666,True,NOERROR,1,600,0,8,False,False,0,8729,CH,False,ASCIO-REG,,,True,0,False,False,,benign,no_adverse_signal
beratung-rocket-dms.de,2026-07-03,22,3.8268748818646365,0.0,2,0.4166666666666667,-7.300091428571428,low,0.5517,3,0.7894736842105263,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
taemeuen.com,2026-07-03,12,2.4056390622295662,0.0,0,1.6666666666666667,-7.692761538461538,low,0.6667,1,0.75,False,NOERROR,0,,0,4,False,False,0,,,,"Name.com, Inc.",3,365,True,,,False,,benign,no_adverse_signal
horns.cloud,2026-07-03,11,2.321928094887362,0.0,0,0.25,-6.545299999999999,low,0.6,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,,,unknown,no_reputation_coverage
tria.digital,2026-07-03,12,2.0,0.0,0,1.0,-6.0706,low,0.6,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,,71,False,False,,malicious,abuseipdb
grw72.top,2026-07-03,9,2.321928094887362,0.2222222222222222,0,0.0,-11.6697,high,0.4444,3,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
ebrookings.org,2026-07-03,14,3.121928094887362,0.0,0,0.6666666666666666,-6.595152941176471,low,0.8235,3,0.9,True,NOERROR,4,10800,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,23,False,False,,benign,no_adverse_signal
3wsiteservices.com,2026-07-03,18,2.9852281360342516,0.05555555555555555,0,0.625,-6.781948,low,0.6667,2,0.6428571428571429,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,731,True,0,False,False,False,benign,no_adverse_signal
abreutoptv.xyz,2026-07-03,14,3.121928094887362,0.0,0,0.6666666666666666,-7.307817647058823,high,0.5,3,0.9,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
yeyuci.xyz,2026-07-03,10,2.2516291673878226,0.0,0,1.0,-8.7439,high,0.4615,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
37mb.com,2026-07-03,8,2.0,0.25,0,0.0,-11.255320000000001,low,0.5,2,1.0,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"Big Dipper Domains, LLC",3,365,True,71,False,False,,malicious,abuseipdb
tglhkt.top,2026-07-03,10,2.2516291673878226,0.0,0,0.0,-9.986722222222221,high,0.5,6,0.8333333333333334,False,NXDOMAIN,0,,0,0,False,False,0,,,,Dynadot LLC,3,365,True,,,False,,benign,no_adverse_signal
wrz28op.com,2026-07-03,11,2.807354922057604,0.18181818181818182,0,0.25,-12.140081818181818,low,0.5,3,1.0,True,NOERROR,1,1,0,2,False,True,0,138995,HK,False,Dynadot Inc,4,365,False,0,True,True,,malicious,spamhaus_zen
firstbayhomeloans.com,2026-07-03,21,3.734521664779752,0.0,0,0.5454545454545454,-7.043770967741936,low,0.4667,4,0.8235294117647058,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",4,365,True,37,False,False,,benign,no_adverse_signal
dreamlayr.com,2026-07-03,13,2.725480556997868,0.0,0,0.5,-7.2044999999999995,low,0.5,2,0.7777777777777778,True,NOERROR,1,1800,5,2,True,False,0,14061,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
8771.pro,2026-07-03,8,1.5,0.5,0,0.0,-10.41328,low,0.4444,0,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
3mosaka.xyz,2026-07-03,11,2.521640636343318,0.09090909090909091,0,1.0,-7.764872727272728,high,0.5455,1,0.8571428571428571,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",4,365,True,71,False,False,,malicious,abuseipdb
coachcounselukao.info,2026-07-03,21,3.1556390622295662,0.0,0,1.0,-7.4197655172413794,medium,0.48,3,0.625,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
fryskbiz.com,2026-07-03,12,3.0,0.0,0,0.14285714285714285,-8.414146153846154,low,0.5333,6,1.0,False,NOERROR,0,,3,2,True,False,0,,,,"TUCOWS.COM, CO.",3,365,True,,,False,False,benign,no_adverse_signal
6gpix.top,2026-07-03,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-9.620800000000001,high,0.6,2,1.0,True,NOERROR,3,60,0,2,False,True,0,209242,US,False,"Spaceship, Inc.",4,365,True,0,False,True,,malicious,spamhaus_dbl
supersviphijau.com,2026-07-03,18,3.2359263506290334,0.0,0,0.75,-7.580708,low,0.5455,3,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,0,False,False,,benign,no_adverse_signal
epochacademy.xyz,2026-07-03,16,3.084962500721156,0.0,0,0.7142857142857143,-6.797280952380952,high,0.5263,2,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
häusladesign.info,2026-07-03,17,3.418295834054489,0.0,0,0.5,-8.495180952380952,medium,0.5556,2,0.9166666666666666,True,NOERROR,4,10800,1,4,True,False,0,53831,US,False,,,,,32,False,False,False,benign,no_adverse_signal
mancingduit-my.xyz,2026-07-03,18,3.3787834934861767,0.0,1,0.4444444444444444,-7.32662,high,0.5,3,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
hdspin.xyz,2026-07-03,10,2.584962500721156,0.0,0,0.2,-7.1459777777777775,high,0.6,4,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",4,365,True,0,False,False,,benign,no_adverse_signal
noorulislamspirituallimited.com,2026-07-03,31,3.510086003110254,0.0,0,0.8,-6.878298039215687,low,0.3889,3,0.48148148148148145,True,NOERROR,1,10800,1,2,True,False,0,24940,FI,True,TuringSign Inc. d/b/a Cosmotown,4,365,False,0,False,False,False,benign,no_adverse_signal
sglt.cc,2026-07-03,7,2.0,0.0,0,0.0,-8.75666,low,0.5,4,1.0,True,NOERROR,1,10800,0,2,False,False,0,16509,US,True,Dynadot Inc,4,365,False,22,False,False,,benign,no_adverse_signal
medokslot.org,2026-07-03,13,2.94770277922009,0.0,0,0.5,-7.095466666666667,low,0.5556,3,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,4,365,True,0,False,False,,benign,no_adverse_signal
misefy.com,2026-07-03,10,2.584962500721156,0.0,0,0.5,-7.574700000000001,low,0.6,2,1.0,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,1,False,False,,benign,no_adverse_signal
tryodetta.com,2026-07-03,13,2.6416041678685933,0.0,0,0.5,-7.128746666666667,low,0.5,3,0.7777777777777778,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,4,365,True,0,False,False,False,benign,no_adverse_signal
vgaoa.homes,2026-07-03,11,1.9219280948873623,0.0,0,1.5,-8.805971428571429,low,0.5455,2,0.8,True,NOERROR,1,360,5,2,True,False,0,396982,US,True,NAMECHEAP INC,3,365,False,0,False,False,False,benign,no_adverse_signal
802878.app,2026-07-03,10,1.7924812503605778,0.6,0,0.0,-11.157566666666666,low,0.2222,0,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
simplyofficefurniture.link,2026-07-03,26,3.6537567082870015,0.0,0,0.6153846153846154,-7.137005128205129,medium,0.4667,4,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Unstoppable Domains Inc.,4,365,True,0,False,False,,benign,no_adverse_signal
textberater.com,2026-07-03,15,2.413088436425758,0.0,0,0.5714285714285714,-6.497794736842105,low,0.5556,3,0.5454545454545454,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 392 LLC,3,365,False,0,False,False,,benign,no_adverse_signal
karadagmarket.xyz,2026-07-03,17,2.7773627950641693,0.0,0,0.625,-6.674030434782609,high,0.5,2,0.6153846153846154,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,71,False,False,,malicious,abuseipdb
phuquoc.top,2026-07-03,11,2.5216406363433186,0.0,0,0.75,-8.87100909090909,high,0.5,2,0.8571428571428571,False,timeout,0,,0,3,False,False,0,,,,GMO Internet Inc,4,365,False,,,False,,benign,no_adverse_signal
wildflowerscollectiveshop.com,2026-07-03,29,3.6234651896016463,0.0,0,0.47058823529411764,-6.723342553191489,low,0.5,4,0.56,True,NOERROR,1,10800,5,4,False,False,0,27647,US,True,"Register.com, Inc.",3,365,True,0,False,False,False,benign,no_adverse_signal
mchoanganhvtv.xyz,2026-07-03,17,3.085055102756477,0.0,0,0.3,-8.055895652173913,high,0.5,5,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GMO Internet, Inc.",3,365,True,29,False,False,,benign,no_adverse_signal
jj2097.vip,2026-07-03,10,2.2516291673878226,0.4,0,0.0,-11.99531111111111,low,0.3636,2,0.8333333333333334,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,3,365,True,,,True,,malicious,spamhaus_dbl
