domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
authorityondemand.food,2026-07-25,22,3.4992275471326932,0.0,0,0.7,-6.48815806451613,low,0.48,2,0.7058823529411765,True,NOERROR,2,25,0,4,False,False,0,,US,False,Porkbun LLC,384,730,False,3,False,False,,benign,no_adverse_signal
crewlixglobal.com,2026-07-25,17,3.334679141051595,0.0,0,0.4444444444444444,-7.711582608695652,low,0.6087,3,0.8461538461538461,True,NOERROR,1,300,1,2,True,False,0,16509,US,True,"Spaceship, Inc.",5,365,False,10,False,False,False,benign,no_adverse_signal
consultar-veiculos-es.online,2026-07-25,28,3.5944656369614516,0.0,2,0.7272727272727273,-7.44418717948718,medium,0.4706,2,0.6190476190476191,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
quicknature.xyz,2026-07-25,15,3.2776134368191165,0.0,0,0.8333333333333334,-7.040726315789473,high,0.7059,3,0.9090909090909091,True,NOERROR,1,14400,0,2,False,False,0,24940,FI,True,"NicNames, Inc",5,365,True,2,False,False,,benign,no_adverse_signal
pinup-casino-sfj6.top,2026-07-25,21,3.4992275471326932,0.047619047619047616,2,0.5555555555555556,-8.007764516129033,high,0.4138,3,0.7058823529411765,True,NOERROR,1,3603,0,3,False,False,0,216071,NL,True,"NameSilo, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
gpskidstracker.biz,2026-07-25,18,3.378783493486176,0.0,0,0.2727272727272727,-6.858955999999999,low,0.5455,4,0.7857142857142857,True,NOERROR,1,21600,2,2,True,False,0,16276,FR,True,DYNADOT LLC,4,365,True,0,False,False,False,benign,no_adverse_signal
snoydeen-lordfilm.ru,2026-07-25,20,3.4992275471326932,0.0,1,0.45454545454545453,-7.678167741935484,low,0.4444,3,0.7058823529411765,True,NOERROR,1,600,2,6,True,False,0,200019,MD,False,BEGET-RU,6,365,False,0,False,False,False,benign,no_adverse_signal
dadsconsultoria.com,2026-07-25,19,3.3735572622751846,0.0,0,0.6666666666666666,-6.597848148148148,low,0.4545,3,0.7333333333333333,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,5,365,True,41,False,False,False,benign,no_adverse_signal
novamstore.com,2026-07-25,14,3.121928094887362,0.0,0,0.6666666666666666,-6.5864882352941185,low,0.625,3,0.9,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",374,730,True,0,False,False,,benign,no_adverse_signal
crazyrobos.shop,2026-07-25,15,2.9219280948873623,0.0,0,0.42857142857142855,-7.672911764705883,low,0.5,3,0.8,True,NOERROR,1,300,0,2,False,False,0,397273,US,False,,,,False,25,False,False,,benign,no_adverse_signal
adoptfinly.top,2026-07-25,14,3.321928094887362,0.0,0,0.42857142857142855,-7.572311764705882,high,0.5556,3,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
miamiclubcasino.co.za,2026-07-25,21,3.1898980954642866,0.0,0,0.875,-6.779740740740741,low,0.48,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Openprovider,7,365,False,0,False,False,,benign,no_adverse_signal
leaf-bridge.com,2026-07-25,15,3.2776134368191165,0.0,1,0.6666666666666666,-7.788278947368422,low,0.5714,2,0.9090909090909091,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,5,365,True,0,False,False,,benign,no_adverse_signal
rengrowth.com,2026-07-25,13,2.94770277922009,0.0,0,0.2857142857142857,-7.030906666666667,low,0.5263,3,0.8888888888888888,False,NOERROR,0,,1,2,True,False,0,,,,NAMECHEAP INC,5,365,True,,,False,False,benign,no_adverse_signal
mindfultips.site,2026-07-25,16,3.2776134368191165,0.0,0,0.375,-7.128673684210526,medium,0.5714,3,0.9090909090909091,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,Beget LLC,5,365,False,0,False,False,False,benign,no_adverse_signal
sunticoverseas.global,2026-07-25,21,3.3248629576173574,0.0,0,0.75,-6.287636,low,0.64,2,0.7857142857142857,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,,,,,0,False,False,False,benign,no_adverse_signal
cierra.pro,2026-07-25,10,2.251629167387823,0.0,0,1.0,-6.757377777777778,low,0.5455,2,0.8333333333333334,True,NOERROR,1,3600,1,2,True,False,0,133618,US,True,,,,,0,False,False,False,benign,no_adverse_signal
208950.com,2026-07-25,10,2.2516291673878226,0.6,0,0.0,-11.796333333333333,low,0.3636,0,0.8333333333333334,True,NOERROR,1,600,0,2,False,False,0,8796,US,False,Gname 064 Inc,5,365,False,0,False,False,,benign,no_adverse_signal
mrjosepoolsandspa.com,2026-07-25,21,3.2927701939369904,0.0,0,0.5454545454545454,-7.349348387096774,low,0.4167,4,0.6470588235294118,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,4,365,True,15,False,False,False,benign,no_adverse_signal
soyjoker.biz,2026-07-25,12,2.75,0.0,0,0.6,-8.16456153846154,low,0.5714,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GoDaddy.com, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
webklik.fr,2026-07-25,10,2.521640636343318,0.0,0,0.4,-8.022218181818182,low,0.6154,3,0.8571428571428571,True,NOERROR,2,120,3,4,True,False,0,16509,DE,True,OVH,4,364,False,22,False,False,False,benign,no_adverse_signal
bwashandwax.com,2026-07-25,15,2.845350936622437,0.0,0,0.375,-7.464573684210526,low,0.4706,3,0.7272727272727273,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,IONOS SE,5,365,True,1,False,False,False,benign,no_adverse_signal
88uk.bid,2026-07-25,8,1.5,0.25,0,1.0,-10.84718,low,0.3636,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
unifullz.live,2026-07-25,13,2.5,0.0,0,0.6,-7.747269230769231,low,0.4286,3,0.75,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
jsyy.club,2026-07-25,9,1.5,0.0,0,0.0,-9.77262,low,0.5,4,0.75,False,NOERROR,0,,0,2,False,False,0,,,,"Hefei Juming Network Technology Co., Ltd.",5,365,True,,,False,,benign,no_adverse_signal
maemontero.com,2026-07-25,14,2.721928094887362,0.0,0,1.0,-6.431082352941177,low,0.6087,2,0.7,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,"Name.com, Inc.",4,365,True,0,False,False,,benign,no_adverse_signal
pharmaacademy.cz,2026-07-25,16,2.9312089489103235,0.0,0,0.625,-6.937991304347826,low,0.5,2,0.6923076923076923,True,NOERROR,1,21600,2,4,False,False,0,16019,CZ,True,REG-WINSOFT,8,364,False,0,False,False,False,benign,no_adverse_signal
wdd39.com,2026-07-25,9,1.9219280948873623,0.2222222222222222,0,0.0,-11.148585714285714,low,0.4,3,0.8,True,NOERROR,5,600,0,2,False,True,0,16509,HK,True,"GoDaddy.com, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
farmseed.net,2026-07-25,12,2.75,0.0,0,0.6,-6.946876923076923,low,0.6154,3,0.875,True,NOERROR,1,3600,0,4,False,False,0,135354,KR,False,Whois Corp.,5,1826,False,0,False,False,,benign,no_adverse_signal
couverturepoirotgeneve.fr,2026-07-25,25,3.2267309150571264,0.0,0,1.0,-6.93050975609756,low,0.3784,2,0.5,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,Hostinger operations UAB,4,364,False,0,False,False,,benign,no_adverse_signal
heakidsparties.com,2026-07-25,18,3.2359263506290334,0.0,0,0.75,-6.678872,low,0.5333,3,0.7142857142857143,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",5,365,True,,,False,,benign,no_adverse_signal
1603333.com,2026-07-25,11,1.664497779200461,0.6363636363636364,0,0.0,-10.332218181818181,low,0.6,0,0.5714285714285714,True,NOERROR,6,300,0,0,False,True,0,963,JP,False,"NameSilo, LLC",5,365,False,0,False,True,,malicious,spamhaus_dbl
velvetadgroup.com,2026-07-25,17,3.3927474104487847,0.0,0,0.625,-7.100613043478261,low,0.4762,3,0.8461538461538461,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",374,730,True,0,False,False,,benign,no_adverse_signal
grainprecision.com,2026-07-25,18,3.182005814760214,0.0,0,0.75,-6.566420000000001,low,0.5,3,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",5,365,False,0,False,False,,benign,no_adverse_signal
vuxkdao.com,2026-07-25,11,2.807354922057604,0.0,0,0.75,-10.524827272727272,low,0.4706,3,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",5,365,True,,,False,,benign,no_adverse_signal
jojobett8221.com,2026-07-25,16,2.918295834054489,0.25,0,0.6,-8.90897619047619,low,0.4,2,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,205775,BZ,False,DYNADOT LLC,5,365,True,0,True,False,,malicious,spamhaus_zen
bfrzdu.buzz,2026-07-25,11,2.584962500721156,0.0,0,0.2,-10.1485,high,0.5455,5,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",5,365,False,0,False,False,,benign,no_adverse_signal
karrstore.store,2026-07-25,15,2.6416041678685933,0.0,0,0.5,-6.52788,low,0.5455,4,0.7777777777777778,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
constructioneleva.com,2026-07-25,21,3.4992275471326932,0.0,0,0.7,-6.361174193548387,low,0.5,4,0.7058823529411765,True,NOERROR,2,600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",4,1096,True,46,False,False,False,benign,no_adverse_signal
raja111.biz,2026-07-25,11,1.8423709931771086,0.2727272727272727,0,1.0,-8.858518181818182,low,0.4286,1,0.5714285714285714,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,5,365,True,0,False,False,,benign,no_adverse_signal
bones1.com,2026-07-25,10,2.584962500721156,0.1,0,0.6666666666666666,-6.818866666666667,low,0.6667,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Megazone Corp., dba HOSTING.KR",5,365,False,0,False,False,,benign,no_adverse_signal
gg88z.vip,2026-07-25,9,1.5219280948873621,0.2222222222222222,0,0.0,-10.827614285714287,low,0.4,2,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",5,365,True,0,False,False,,benign,no_adverse_signal
chainabuselaw.help,2026-07-25,18,3.334679141051595,0.0,0,0.8571428571428571,-6.6015565217391305,low,0.5455,2,0.8461538461538461,True,NOERROR,3,3603,2,3,True,False,0,63949,US,True,"NameSilo, LLC",5,365,True,1,False,False,False,benign,no_adverse_signal
headairankup.org,2026-07-25,16,3.188721875540867,0.0,0,1.0,-6.677476190476191,low,0.6087,2,0.8333333333333334,True,NOERROR,2,10,0,4,False,False,0,,US,False,Porkbun LLC,383,730,False,3,False,False,,benign,no_adverse_signal
mahmoodigold.com,2026-07-25,16,2.8553885422075336,0.0,0,0.7142857142857143,-7.302247619047618,low,0.5,2,0.6666666666666666,False,timeout,0,,0,0,False,False,0,,,,CSL Computer Service Langenbach GmbH d/b/a joker.com,5,365,False,,,False,,benign,no_adverse_signal
djoiascz.com.br,2026-07-25,15,3.0,0.0,0,0.6,-8.303223076923077,low,0.5455,3,1.0,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,,6,365,False,32,False,False,,benign,no_adverse_signal
elnatandepriest.org,2026-07-25,19,3.1898980954642866,0.0,0,0.6666666666666666,-6.493125925925926,low,0.5161,2,0.6666666666666666,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,5,365,True,30,False,False,,benign,no_adverse_signal
gv88.space,2026-07-25,10,1.5,0.2,0,0.0,-11.05734,low,0.5,2,0.75,True,NOERROR,1,14400,1,4,True,False,0,204601,NL,True,NAMECHEAP INC,5,365,True,3,False,False,False,benign,no_adverse_signal
uselyos.com,2026-07-25,11,2.5216406363433186,0.0,0,0.75,-7.2203,low,0.5333,2,0.8571428571428571,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Porkbun LLC,5,365,False,0,False,False,False,benign,no_adverse_signal
wayvepos.com,2026-07-25,12,3.0,0.0,0,0.6,-7.416776923076923,low,0.625,2,1.0,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Dominet (HK) Limited,5,365,False,0,False,False,False,benign,no_adverse_signal
ismdzbo.com,2026-07-25,11,2.807354922057604,0.0,0,0.4,-9.160127272727273,low,0.7273,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"GoDaddy.com, LLC",5,365,True,,,False,,benign,no_adverse_signal
anglicaresqfostercare.net,2026-07-25,25,3.52257158913636,0.0,0,0.6153846153846154,-6.777753846153846,low,0.5806,3,0.6190476190476191,False,SERVFAIL,0,,0,0,False,False,0,,,,Webcentral Group Ltd,6,365,True,,,False,,benign,no_adverse_signal
polypicnic.net,2026-07-25,14,2.7219280948873625,0.0,0,0.42857142857142855,-7.284358823529412,low,0.5556,3,0.7,True,NOERROR,1,1799,5,2,True,False,0,16276,DE,True,NAMECHEAP INC,6,365,True,0,False,False,False,benign,no_adverse_signal
lxtotohome.xyz,2026-07-25,14,2.6464393446710157,0.0,0,0.6666666666666666,-7.334988235294118,high,0.5263,3,0.7,True,NOERROR,1,300,0,2,False,False,0,206834,DE,False,DYNADOT LLC,5,365,True,24,False,False,,benign,no_adverse_signal
alisaemslab.ru,2026-07-25,14,2.663532754804255,0.0,0,0.8333333333333334,-7.201826315789473,low,0.56,3,0.6363636363636364,True,NOERROR,1,900,0,2,False,False,0,57724,RU,False,REGRU-RU,6,365,False,0,False,False,,benign,no_adverse_signal
test-nitopa.com,2026-07-25,15,3.027169118440619,0.0,1,0.6666666666666666,-6.838163157894736,low,0.5263,2,0.8181818181818182,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
theresearchpilot.com,2026-07-25,20,3.327819531114783,0.0,0,0.6,-6.5842241379310344,low,0.6429,4,0.6875,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",5,365,True,0,False,False,False,benign,no_adverse_signal
orlandofaison.co,2026-07-25,16,3.0269868333592873,0.0,0,0.8571428571428571,-6.675426086956521,low,0.5385,2,0.6923076923076923,True,NOERROR,1,1800,5,2,True,False,0,54113,US,False,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
h866.buzz,2026-07-25,9,1.5,0.3333333333333333,0,0.0,-11.33974,high,0.2857,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",4,365,False,0,False,False,,benign,no_adverse_signal
tableandtilemahjong.com,2026-07-25,23,3.576617644908665,0.0,0,0.5833333333333334,-7.06884,low,0.5263,3,0.6842105263157895,True,NOERROR,1,900,1,2,False,False,0,15348,CA,False,"TUCOWS.COM, CO.",5,365,True,0,False,False,False,benign,no_adverse_signal
habibi888.xyz,2026-07-25,13,2.197159723424149,0.23076923076923078,0,1.0,-8.379606666666668,high,0.4706,1,0.5555555555555556,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,DYNADOT LLC,5,365,True,0,False,False,,benign,no_adverse_signal
lagashrenovision.com,2026-07-25,20,3.375,0.0,0,0.7777777777777778,-6.632679310344828,low,0.48,3,0.6875,True,NOERROR,1,3600,0,2,False,False,0,209242,US,True,"GoDaddy.com, LLC",5,365,True,0,False,False,,benign,no_adverse_signal
ourledconnection.com,2026-07-25,20,3.1556390622295662,0.0,0,0.7777777777777778,-6.561948275862069,low,0.5714,2,0.625,True,NOERROR,1,300,3,2,True,False,0,140810,VN,False,"Cloudflare, Inc.",4,365,True,0,False,False,False,benign,no_adverse_signal
innovate-it-solutions.com,2026-07-25,25,3.2961483747476232,0.0,2,0.9,-6.944358974358974,low,0.4878,2,0.5238095238095238,True,NOERROR,1,14400,2,2,True,False,0,46606,US,True,"GoDaddy.com, LLC",5,365,True,0,False,False,False,benign,no_adverse_signal
eservogue.com,2026-07-25,13,2.6416041678685933,0.0,0,1.25,-7.017873333333333,low,0.6,2,0.7777777777777778,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,"HOSTINGER operations, UAB",5,731,False,1,False,False,False,benign,no_adverse_signal
force-ai.org,2026-07-25,12,3.0,0.0,1,1.3333333333333333,-7.1326846153846155,low,0.5714,2,1.0,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",5,365,True,,,False,,benign,no_adverse_signal
healthcare-centers.com,2026-07-25,22,3.169925001442312,0.0,1,0.5454545454545454,-6.489060606060606,low,0.5161,4,0.5555555555555556,True,NOERROR,1,600,0,2,False,False,0,396982,HK,True,Gname 444 Inc,5,365,False,0,False,False,,benign,no_adverse_signal
s1o2x5x5.com,2026-07-25,12,2.5,0.3333333333333333,0,0.3333333333333333,-12.618461538461538,low,0.3636,1,0.75,False,NOERROR,0,,0,2,False,False,0,,,,DYNADOT LLC,5,1826,True,,,False,,benign,no_adverse_signal
phpcarpetcleaning.com,2026-07-25,21,3.3371753411230776,0.0,0,0.4166666666666667,-6.996067741935484,low,0.56,4,0.6470588235294118,True,NOERROR,4,14400,1,4,True,False,0,53831,US,False,Squarespace Domains II LLC,4,365,True,41,False,False,False,benign,no_adverse_signal
instinctanimal.net,2026-07-25,18,2.8423709931771084,0.0,0,0.5555555555555556,-6.30174,low,0.5217,3,0.5714285714285714,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",375,730,True,0,False,False,,benign,no_adverse_signal
ormiga.ch,2026-07-25,9,2.584962500721156,0.0,0,1.0,-7.012911111111111,low,0.5455,2,1.0,True,NOERROR,1,300,2,3,True,False,1,29097,CH,True,,,,False,0,False,False,False,benign,no_adverse_signal
thelys-courtage.fr,2026-07-25,18,3.640223928941851,0.0,1,0.5555555555555556,-6.879296296296296,low,0.4615,3,0.8666666666666667,True,NOERROR,1,3600,3,2,True,False,1,16276,FR,True,OVH,4,1095,False,2,False,False,False,benign,no_adverse_signal
gek523.shop,2026-07-25,11,2.584962500721156,0.2727272727272727,0,0.5,-10.647766666666666,low,0.4615,1,1.0,True,NOERROR,1,60,0,2,False,False,0,54994,DE,False,,,,False,0,False,False,,benign,no_adverse_signal
quickseotalk.site,2026-07-25,17,3.418295834054489,0.0,0,0.7142857142857143,-7.104319047619048,medium,0.5833,3,0.9166666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,5,365,True,0,False,False,False,benign,no_adverse_signal
360zhiying.com,2026-07-25,14,3.121928094887362,0.21428571428571427,0,0.4,-9.1209,low,0.5556,2,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"eName Technology Co.,Ltd.",5,365,False,,,False,,benign,no_adverse_signal
f22ap.top,2026-07-25,9,1.9219280948873623,0.2222222222222222,0,0.5,-11.207514285714286,high,0.4,1,0.8,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,"GoDaddy.com, LLC",5,365,True,2,False,False,,benign,no_adverse_signal
lericijewellery.com,2026-07-25,19,2.7898980954642867,0.0,0,0.6666666666666666,-6.928662962962964,low,0.5,2,0.5333333333333333,True,NOERROR,1,300,2,2,True,False,0,13335,CA,True,Dreamscape Networks International Pte Ltd,5,365,False,0,False,False,False,benign,no_adverse_signal
versicherungfuerfrauen.online,2026-07-25,29,3.3342094594480485,0.0,0,0.6923076923076923,-7.095036585365854,medium,0.3684,3,0.5454545454545454,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,5,365,False,0,False,False,False,benign,no_adverse_signal
livetinted.shop,2026-07-25,15,2.721928094887362,0.0,0,0.6666666666666666,-5.996447058823529,low,0.6,2,0.7,True,NOERROR,1,300,0,2,False,False,0,199242,US,False,,,,False,0,False,False,,benign,no_adverse_signal
argal-pmsports.com.cn,2026-07-25,21,3.2359263506290334,0.0,1,0.3,-7.2996799999999995,low,0.4545,4,0.7142857142857143,True,NOERROR,1,599,0,2,False,False,0,58658,BR,False,北京新网数码信息技术有限公司,8,365,False,0,False,False,,benign,no_adverse_signal
summitpeoplesolutions.com,2026-07-25,25,3.2728043273346206,0.0,0,0.75,-6.9506512820512825,low,0.5366,2,0.47619047619047616,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,4,731,True,0,False,False,False,benign,no_adverse_signal
prestigecollectionselect.shop,2026-07-25,29,3.256866543182522,0.0,0,0.6,-6.259517777777777,low,0.5128,2,0.4583333333333333,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,True,False,,malicious,spamhaus_zen
sands33aus.vip,2026-07-25,14,2.4464393446710155,0.14285714285714285,0,0.6,-8.47515294117647,low,0.4444,3,0.6,False,SERVFAIL,0,,0,0,False,False,0,,,,NAMECHEAP INC,59,365,True,,,False,,benign,no_adverse_signal
lwjrproductions.com,2026-07-25,19,3.640223928941851,0.0,0,0.36363636363636365,-7.896118518518518,low,0.4615,6,0.8666666666666667,True,NOERROR,1,300,0,2,False,False,0,396982,US,True,UnstoppableUS4 LLC,5,365,False,0,False,False,,benign,no_adverse_signal
zgxhncpwhyy.com,2026-07-25,15,3.095795255000934,0.0,0,0.0,-10.209689473684211,low,0.4211,11,0.8181818181818182,False,timeout,0,,0,0,False,False,0,,,,West263 International Limited,5,365,True,,,False,,benign,no_adverse_signal
zazen-do.com,2026-07-25,12,2.75,0.0,1,0.75,-7.796707692307693,low,0.5714,1,0.875,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",5,365,False,32,False,False,,benign,no_adverse_signal
solraxis.com,2026-07-25,12,2.75,0.0,0,0.6,-7.8813615384615385,low,0.5556,2,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",5,365,True,0,False,False,,benign,no_adverse_signal
kucukmustafa.xyz,2026-07-25,16,2.8553885422075336,0.0,0,0.7142857142857143,-7.903819047619048,high,0.4211,2,0.6666666666666666,True,NOERROR,2,47,0,4,False,False,0,,US,False,Porkbun LLC,383,730,False,3,False,False,,benign,no_adverse_signal
hayrettin84.xyz,2026-07-25,15,3.277613436819116,0.13333333333333333,0,0.5,-7.839631578947369,high,0.5714,2,0.9090909090909091,True,NOERROR,2,43,0,4,False,False,0,,US,False,Porkbun LLC,384,730,False,3,False,False,,benign,no_adverse_signal
xspenders.com,2026-07-25,13,2.725480556997868,0.0,0,0.2857142857142857,-6.543713333333333,low,0.625,3,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",5,365,True,46,False,False,,benign,no_adverse_signal
soracorexo125.com,2026-07-25,17,3.180832987205441,0.17647058823529413,0,1.0,-7.727486956521739,low,0.5833,1,0.7692307692307693,False,NOERROR,0,,3,2,True,False,0,,,,DYNADOT LLC,5,365,True,,,False,False,benign,no_adverse_signal
