domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
barchartprophecy.com,2026-07-27,20,3.202819531114783,0.0,0,0.3333333333333333,-6.896548275862068,low,0.5,4,0.625,True,NOERROR,1,60,1,4,True,False,0,16509,US,True,"Spaceship, Inc.",3,365,False,,False,False,False,benign,no_adverse_signal
charlottetucker.app,2026-07-27,19,3.1898980954642875,0.0,0,0.5,-6.765477777777778,low,0.4762,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,,False,False,,benign,no_adverse_signal
fo4d7r.asia,2026-07-27,11,2.584962500721156,0.18181818181818182,0,0.3333333333333333,-11.637488888888889,low,0.5455,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Eranet International Limited,3,365,True,,,False,,benign,no_adverse_signal
drees-neuhardenberg.de,2026-07-27,22,3.1761102515172537,0.0,1,0.6363636363636364,-7.21812,low,0.4828,2,0.5789473684210527,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,,,,False,,True,False,False,malicious,spamhaus_zen
itruyenhay.org,2026-07-27,14,3.121928094887362,0.0,0,0.6666666666666666,-7.468717647058823,low,0.5556,2,0.9,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
vocue.app,2026-07-27,9,2.321928094887362,0.0,0,1.5,-7.766214285714286,low,0.5455,1,1.0,True,NOERROR,1,60,2,2,True,False,0,47583,US,True,,,,False,,False,False,False,benign,no_adverse_signal
tiendaclau24hs.lat,2026-07-27,18,3.6644977792004623,0.1111111111111111,0,0.7142857142857143,-7.953608,low,0.4545,2,0.9285714285714286,True,NOERROR,1,300,0,2,True,False,0,396982,NL,True,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
jktvsp035.top,2026-07-27,13,3.169925001442312,0.23076923076923078,0,0.0,-10.125753333333334,high,0.375,6,1.0,True,NOERROR,1,300,0,2,False,False,0,16509,US,True,Dynadot LLC,3,365,True,,False,False,,benign,no_adverse_signal
meowshekan.fun,2026-07-27,14,3.121928094887362,0.0,0,0.6666666666666666,-7.448764705882353,low,0.5333,3,0.9,False,NOERROR,0,,0,2,False,False,0,,,,"HOSTINGER operations, UAB",3,365,False,,,False,,benign,no_adverse_signal
libertywitchusa.com,2026-07-27,19,3.640223928941851,0.0,0,0.5,-7.123225925925926,low,0.5714,4,0.8666666666666667,True,NOERROR,2,31,2,4,True,False,0,,US,False,Porkbun LLC,3,1096,False,,False,False,False,benign,no_adverse_signal
nbc666.icu,2026-07-27,10,1.792481250360578,0.3,0,0.0,-10.114688888888889,low,0.6,3,0.6666666666666666,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
ux30gxpf.top,2026-07-27,12,2.75,0.16666666666666666,0,0.2,-11.529492307692307,high,0.3636,4,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,,True,True,,malicious,spamhaus_zen
setzinnovation.com,2026-07-27,18,3.039148671903071,0.0,0,0.75,-6.916824,low,0.56,2,0.6428571428571429,True,NOERROR,1,1800,2,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
opvlentstyle.com,2026-07-27,16,3.084962500721156,0.0,0,0.3333333333333333,-7.628323809523809,low,0.5455,6,0.75,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,,False,False,,benign,no_adverse_signal
ytsp111.cc,2026-07-27,10,2.128085278891394,0.3,0,0.0,-9.0302,low,0.4286,4,0.7142857142857143,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,,False,False,,benign,no_adverse_signal
zenmanga.org,2026-07-27,12,2.5,0.0,0,0.6,-6.616276923076923,low,0.5714,2,0.75,True,NOERROR,1,3168,1,2,True,False,0,133618,US,True,"TUCOWS.COM, CO.",3,365,True,,False,False,False,benign,no_adverse_signal
businessprimebr.fit,2026-07-27,19,3.056564762130954,0.0,0,0.5,-6.469881481481481,low,0.6,4,0.6,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
inspirebyc.fr,2026-07-27,13,3.121928094887362,0.0,0,0.42857142857142855,-7.077741176470589,low,0.5217,3,0.9,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,Hostinger operations UAB,2,364,False,,False,False,,benign,no_adverse_signal
flameframe.pl,2026-07-27,13,2.5219280948873624,0.0,0,0.6666666666666666,-6.645629411764706,low,0.5556,2,0.6,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,cyber_Folks S.A.,3,365,False,,False,False,,benign,no_adverse_signal
cs2lobbies.xyz,2026-07-27,14,2.9219280948873623,0.07142857142857142,0,0.5,-8.78525294117647,high,0.5,2,0.8,False,timeout,0,,0,0,False,False,0,,,,NAMECHEAP INC,3,365,True,,,False,,benign,no_adverse_signal
mutierdemxplay.xyz,2026-07-27,18,3.521640636343319,0.0,0,0.5555555555555556,-7.36362,high,0.4545,4,0.8571428571428571,True,NOERROR,2,44,0,4,False,False,0,,US,False,Porkbun LLC,380,730,False,3,False,False,,benign,no_adverse_signal
elearngridz.online,2026-07-27,18,3.0957952550009344,0.0,0,0.5714285714285714,-7.014247368421053,medium,0.5556,4,0.8181818181818182,True,NOERROR,1,3600,1,4,True,False,1,48254,GB,True,"HOSTINGER operations, UAB",3,365,False,,False,False,False,benign,no_adverse_signal
baseballissick.net,2026-07-27,18,2.8962915290459277,0.0,0,0.5555555555555556,-6.485648,low,0.48,2,0.5714285714285714,True,NOERROR,2,43,0,4,False,False,0,,US,False,Porkbun LLC,381,730,False,3,False,False,,benign,no_adverse_signal
rajvimalgroup.com,2026-07-27,17,3.3927474104487847,0.0,0,0.625,-7.661017391304348,low,0.5185,3,0.8461538461538461,True,NOERROR,1,600,0,2,False,False,0,199404,IN,True,"GoDaddy.com, LLC",3,1096,True,,False,False,,benign,no_adverse_signal
bigchance.shop,2026-07-27,14,2.94770277922009,0.0,0,0.5,-6.839793333333334,low,0.75,3,0.8888888888888888,True,NOERROR,1,60,5,2,True,False,0,14061,DE,False,,,,False,,False,False,False,benign,no_adverse_signal
cikqujwox.shop,2026-07-27,14,3.169925001442312,0.0,0,0.5,-10.562013333333335,low,0.4615,2,1.0,True,NOERROR,1,300,0,2,False,False,0,36352,US,True,,,,False,,True,False,,malicious,spamhaus_zen
ae69tnpvmk16vxppre05383.com,2026-07-27,27,3.9690016298759936,0.3333333333333333,0,0.2727272727272727,-11.196951162790699,low,0.3636,6,0.7391304347826086,False,NOERROR,0,,5,2,True,False,0,,,,NAMECHEAP INC,3,365,True,,,False,False,benign,no_adverse_signal
khirurg-film.rest,2026-07-27,17,3.2516291673878226,0.0,1,0.375,-8.169366666666667,low,0.5263,2,0.8333333333333334,True,NOERROR,1,3600,0,2,False,False,0,207728,NL,True,"Spaceship, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
futbollive20206.com,2026-07-27,19,3.506890595608519,0.2631578947368421,0,0.6666666666666666,-8.073533333333334,low,0.5217,2,0.8,True,NOERROR,1,1378,1,2,True,False,0,133618,AU,True,"TUCOWS.COM, CO.",3,365,True,,False,False,False,benign,no_adverse_signal
krevel.shop,2026-07-27,11,2.2516291673878226,0.0,0,0.5,-6.837944444444444,low,0.5455,2,0.8333333333333334,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,,,,False,,False,False,False,benign,no_adverse_signal
donkeybuy.shop,2026-07-27,14,2.94770277922009,0.0,0,0.5,-7.6557933333333335,low,0.5333,2,0.8888888888888888,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
77an.pro,2026-07-27,8,1.5,0.25,0,1.0,-9.93838,low,0.5,1,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,,False,False,,benign,no_adverse_signal
kameraworkmedia.com,2026-07-27,19,3.0565647621309533,0.0,0,0.875,-6.662125925925926,low,0.64,3,0.6,True,NOERROR,3,3600,0,2,False,False,0,58182,US,True,Wix.com Ltd.,3,365,True,,False,False,,benign,no_adverse_signal
defenddatanetwork.com,2026-07-27,21,3.1751231351134614,0.0,0,0.5454545454545454,-6.665009677419355,low,0.6,3,0.5882352941176471,True,NOERROR,1,3600,1,2,True,False,0,133618,AU,True,"TUCOWS.COM, CO.",3,365,True,,False,False,False,benign,no_adverse_signal
timeforchangepersonaltraining.org,2026-07-27,33,3.71937582241537,0.0,0,0.6111111111111112,-6.340920000000001,low,0.3636,3,0.5172413793103449,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,,benign,no_adverse_signal
tx900.sbs,2026-07-27,9,1.9219280948873623,0.3333333333333333,0,0.0,-11.308914285714286,low,0.3333,2,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,False,,False,False,,benign,no_adverse_signal
sutragraph.org,2026-07-27,14,2.921928094887362,0.0,0,0.42857142857142855,-6.903735294117647,low,0.6316,2,0.8,True,NOERROR,2,1799,5,2,True,False,0,16509,US,True,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
sagamtech.net,2026-07-27,13,2.94770277922009,0.0,0,0.5,-6.800026666666667,low,0.7368,2,0.8888888888888888,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
gazette-immobiliere.com,2026-07-27,23,3.3660913291191914,0.0,1,1.0,-7.017362857142857,low,0.5926,2,0.631578947368421,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
lz5jumahu74.icu,2026-07-27,15,3.277613436819116,0.2,0,0.6,-10.605836842105264,low,0.3333,2,0.9090909090909091,False,NOERROR,0,,0,2,False,False,0,,,,GLOBAL ASSET DOMAINS INC,3,365,True,,,True,,malicious,spamhaus_dbl
fbe8.bet,2026-07-27,8,2.0,0.125,0,0.5,-9.631960000000001,low,0.6,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,,False,False,,benign,no_adverse_signal
gg5gamess.com,2026-07-27,13,2.4193819456463714,0.07692307692307693,0,0.3333333333333333,-8.133913333333334,low,0.7059,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,3,365,False,,False,False,,benign,no_adverse_signal
pokersonar.app,2026-07-27,14,2.9219280948873623,0.0,0,0.6666666666666666,-6.385164705882353,low,0.5882,2,0.8,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,,False,False,False,benign,no_adverse_signal
nuvistaadvisory.com,2026-07-27,19,3.373557262275185,0.0,0,0.6666666666666666,-7.163288888888888,low,0.5185,2,0.7333333333333333,True,NOERROR,2,600,2,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,True,,False,False,False,benign,no_adverse_signal
ctwng.icu,2026-07-27,9,2.321928094887362,0.0,0,0.0,-8.743857142857143,low,0.5,5,1.0,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,"Gransy, s.r.o.",3,365,False,,True,False,False,malicious,spamhaus_zen
seafoodwala.in,2026-07-27,14,2.8453509366224368,0.0,0,1.2,-7.166863157894737,low,0.5556,2,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,2,47583,LT,True,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
signvm.net,2026-07-27,10,2.584962500721156,0.0,0,0.2,-8.402544444444445,low,0.6154,4,1.0,True,NOERROR,2,300,0,2,True,False,2,13335,US,False,"Network Solutions, LLC",3,365,True,,False,False,,benign,no_adverse_signal
89883.app,2026-07-27,9,1.3709505944546687,0.5555555555555556,0,0.0,-10.13397142857143,low,0.25,0,0.6,True,NOERROR,1,300,0,2,False,False,0,7483,TW,False,,,,False,,False,False,,benign,no_adverse_signal
bertico-resine.fr,2026-07-27,17,3.182005814760214,0.0,1,0.8571428571428571,-6.474668,low,0.4828,2,0.7142857142857143,True,NOERROR,1,3600,3,2,True,False,1,16276,FR,True,OVH,2,1095,False,,False,False,False,benign,no_adverse_signal
primeamzline.info,2026-07-27,17,3.0849625007211556,0.0,0,0.7142857142857143,-7.011466666666667,medium,0.5263,3,0.75,True,NOERROR,1,1800,1,2,True,False,0,22612,US,False,,,,,,False,False,False,benign,no_adverse_signal
rdquideve1.top,2026-07-27,14,2.9219280948873623,0.07142857142857142,0,0.8,-8.191311764705882,high,0.5,3,0.8,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,3,365,True,,,False,,benign,no_adverse_signal
studiolegalequimi.com,2026-07-27,21,3.4548223999466066,0.0,0,1.125,-7.1257419354838705,low,0.48,2,0.7058823529411765,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",3659,4017,True,,False,False,,benign,no_adverse_signal
natasas-hair-and-beauty.co.uk,2026-07-27,29,3.3816201079487347,0.0,3,0.8181818181818182,-7.332204651162791,low,0.5,2,0.5652173913043478,True,NOERROR,1,3600,1,3,True,False,0,396982,NL,True,Hosting Concepts B.V. [Tag = REGISTRAR-EU],4,365,False,0,False,False,False,benign,no_adverse_signal
wisowi.com,2026-07-27,10,1.9182958340544893,0.0,0,1.0,-7.412477777777777,low,0.6154,1,0.6666666666666666,False,NOERROR,0,,1,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,False,benign,no_adverse_signal
obaidullahaluminiumandglass.online,2026-07-27,34,3.3800943362833302,0.0,0,0.8,-7.064313725490197,medium,0.4,4,0.4444444444444444,True,NOERROR,1,14400,0,2,False,False,0,16509,US,False,"HOSTINGER operations, UAB",3,365,False,,False,False,,benign,no_adverse_signal
yourneighborhoodprinter.net,2026-07-27,27,3.480083695187448,0.0,0,0.6428571428571429,-7.064446511627907,low,0.4615,3,0.5652173913043478,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",4756,5113,True,,False,False,,benign,no_adverse_signal
tbkcapital.com,2026-07-27,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.507811764705883,low,0.5556,4,0.8,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 684 LLC,3,365,False,,False,False,,benign,no_adverse_signal
bacodiji.com,2026-07-27,12,2.75,0.0,0,1.0,-7.465715384615384,low,0.5556,1,0.875,True,NOERROR,1,180,0,2,False,True,0,24429,FR,False,Realtime Register B.V.,3,365,False,,False,False,,benign,no_adverse_signal
productwho101.my.id,2026-07-27,19,3.3927474104487847,0.15789473684210525,0,0.42857142857142855,-8.187160869565217,low,0.4545,4,0.8461538461538461,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
zzggzkszm.cyou,2026-07-27,14,2.058813890331201,0.0,0,0.0,-10.724979999999999,low,0.3158,9,0.5555555555555556,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",3,365,False,,,False,,benign,no_adverse_signal
wayfairusa.com,2026-07-27,14,2.8464393446710154,0.0,0,1.0,-7.279370588235294,low,0.5556,2,0.8,True,NOERROR,1,21600,1,4,True,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,,False,False,False,benign,no_adverse_signal
qwenfriend.com,2026-07-27,14,2.9219280948873623,0.0,0,0.42857142857142855,-7.3971294117647055,low,0.5,3,0.8,False,timeout,0,,0,0,False,False,0,,,,"Chengdu west dimension digital technology Co., LTD",3,365,True,,,False,,benign,no_adverse_signal
8958915981.click,2026-07-27,16,1.9709505944546686,0.625,0,0.0,-11.45500588235294,medium,0.1538,0,0.4,True,NOERROR,1,300,0,2,False,False,0,202412,NL,False,Global Domain Group LLC,3,365,False,,True,True,,malicious,spamhaus_zen
mulu-win.vip,2026-07-27,12,2.75,0.0,1,0.75,-8.225484615384614,low,0.5,1,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
sferauyta.online,2026-07-27,16,2.94770277922009,0.0,0,0.8,-7.967020000000001,medium,0.5333,2,0.8888888888888888,True,NOERROR,1,3600,0,3,False,False,0,48287,RU,False,"Regional Network Information Center, JSC dba RU-CENTER",3,365,False,0,False,False,,benign,no_adverse_signal
eldridgefaradaylimited.shop,2026-07-27,27,3.2655833228877325,0.0,0,0.6923076923076923,-6.975356097560976,low,0.4516,3,0.5,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,,,,False,,False,False,False,benign,no_adverse_signal
everoria.shop,2026-07-27,13,2.5,0.0,0,1.6666666666666667,-6.274738461538462,low,0.5714,1,0.75,False,NOERROR,0,,3,2,True,False,0,,,,,,,False,,,False,False,benign,no_adverse_signal
征途国际.org,2026-07-27,8,2.0,0.0,0,0.0,-15.765899999999998,low,0.0,4,1.0,True,NOERROR,1,10800,0,2,False,False,0,16509,US,True,Dynadot Inc,3,365,False,,False,False,,benign,no_adverse_signal
livxtyle.com,2026-07-27,12,2.75,0.0,0,0.3333333333333333,-8.425476923076923,low,0.6667,5,0.875,True,NOERROR,1,3600,5,2,True,False,0,13335,CA,True,"GoDaddy.com, LLC",3,1096,True,,False,False,False,benign,no_adverse_signal
toys4paws.com,2026-07-27,13,2.94770277922009,0.07692307692307693,0,0.3333333333333333,-8.899473333333333,low,0.5,2,0.8888888888888888,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",3,365,True,,,False,,benign,no_adverse_signal
ptsumbawabumilestari.id,2026-07-27,23,3.484183719779189,0.0,0,0.6666666666666666,-7.040172972972973,low,0.4615,3,0.6,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,False,34,False,False,,benign,no_adverse_signal
energymedicine-mn.com,2026-07-27,21,3.1018812234760182,0.0,1,0.6,-7.141570967741935,low,0.4444,4,0.5882352941176471,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,3,365,False,,,False,,benign,no_adverse_signal
sis7cat.com,2026-07-27,11,2.5216406363433186,0.09090909090909091,0,0.5,-8.497445454545455,low,0.5455,1,0.8571428571428571,True,NOERROR,1,600,0,2,False,False,0,45102,SG,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,365,False,,False,False,,benign,no_adverse_signal
addictedtoyorkies.com,2026-07-27,21,3.3371753411230776,0.0,0,0.7,-7.254783870967742,low,0.48,2,0.6470588235294118,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"GMO Internet, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
wildtruck-copilot.ru,2026-07-27,20,3.4992275471326932,0.0,1,0.45454545454545453,-7.413893548387097,low,0.5926,4,0.7058823529411765,True,NOERROR,1,21600,0,2,False,False,0,50340,RU,True,REGRU-RU,4,365,False,,True,False,,malicious,spamhaus_zen
1y4ge8.xyz,2026-07-27,10,2.584962500721156,0.3,0,0.5,-12.056277777777778,high,0.4,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,False,,False,False,,benign,no_adverse_signal
goodhonestgear.com,2026-07-27,18,3.182005814760214,0.0,0,0.75,-6.828324,low,0.6087,3,0.7142857142857143,True,NOERROR,1,2680,1,2,True,False,0,133618,US,True,"TUCOWS.COM, CO.",3,365,True,,False,False,False,benign,no_adverse_signal
getellery.com,2026-07-27,13,2.4193819456463714,0.0,0,0.5,-6.169546666666666,low,0.5882,2,0.6666666666666666,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,,False,False,False,benign,no_adverse_signal
super-conta.com,2026-07-27,15,3.459431618637298,0.0,1,0.6666666666666666,-6.583589473684211,low,0.6316,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
minercoin.net,2026-07-27,13,2.725480556997868,0.0,0,0.8,-6.186593333333334,low,0.5882,2,0.7777777777777778,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",373,730,True,,False,False,,benign,no_adverse_signal
mayanddavid.com,2026-07-27,15,2.5949066182439395,0.0,0,0.5714285714285714,-7.042884210526315,low,0.5556,3,0.6363636363636364,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,,False,False,,benign,no_adverse_signal
sectorcuu.com,2026-07-27,13,2.725480556997868,0.0,0,0.8,-7.352926666666667,low,0.5333,2,0.7777777777777778,True,NOERROR,2,60,0,2,False,False,2,47583,DE,False,"HOSTINGER operations, UAB",2,365,False,,False,False,,benign,no_adverse_signal
nurilabs.io,2026-07-27,11,3.0,0.0,0,0.6,-7.087815384615384,low,0.5714,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"HOSTINGER operations, UAB",3,365,True,,False,False,,benign,no_adverse_signal
checksatwork.com,2026-07-27,16,3.2516291673878226,0.0,0,0.3333333333333333,-6.902561904761905,low,0.5714,3,0.8333333333333334,True,NOERROR,4,60,2,2,True,False,8,16509,US,True,"Cloudflare, Inc.",3,365,True,,False,False,True,benign,no_adverse_signal
jvw9rb9s.top,2026-07-27,12,2.75,0.16666666666666666,0,0.0,-12.641746153846155,high,0.4286,3,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,,True,True,,malicious,spamhaus_zen
therackenterprises.net,2026-07-27,22,3.239097917988786,0.0,0,0.5,-6.166427272727272,low,0.5,3,0.6111111111111112,True,NOERROR,1,21600,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",3,365,True,,False,False,,benign,no_adverse_signal
theverdct.com,2026-07-27,13,2.725480556997868,0.0,0,0.2857142857142857,-7.230706666666666,low,0.5333,4,0.7777777777777778,False,NOERROR,0,,0,4,False,False,0,,,,Key-Systems GmbH,3,365,True,,,False,,benign,no_adverse_signal
online138top1x.site,2026-07-27,19,3.3787834934861767,0.21052631578947367,0,0.6666666666666666,-8.61638,medium,0.5926,2,0.7857142857142857,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
923898.com,2026-07-27,10,1.9182958340544896,0.6,0,0.0,-11.090677777777778,low,0.2222,0,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,54801,HK,False,Realtime Register B.V.,3,365,False,,False,True,,malicious,spamhaus_dbl
justemailme.store,2026-07-27,17,3.095795255000934,0.0,0,0.8333333333333334,-6.544005263157895,low,0.5556,2,0.8181818181818182,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,,False,False,False,benign,no_adverse_signal
maxtv5.top,2026-07-27,10,2.584962500721156,0.1,0,0.25,-8.9132,high,0.5455,3,1.0,True,NOERROR,1,300,0,2,False,False,0,270353,BR,True,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,True,,False,False,,benign,no_adverse_signal
tavarashop.com,2026-07-27,14,2.8464393446710154,0.0,0,0.6666666666666666,-6.5790411764705885,low,0.5333,2,0.8,True,NOERROR,1,21600,0,2,False,False,0,16509,US,True,"TUCOWS.COM, CO.",372,730,True,,False,False,,benign,no_adverse_signal
soju887tt.site,2026-07-27,14,2.725480556997868,0.21428571428571427,0,0.5,-10.347826666666666,medium,0.4615,2,0.7777777777777778,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,3,365,True,,False,False,,benign,no_adverse_signal
