domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
frontlinehcl.com,2026-07-21,16,3.2516291673878226,0.0,0,0.3333333333333333,-7.048338095238095,low,0.6087,3,0.8333333333333334,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,371,730,False,0,False,False,,benign,no_adverse_signal
mumo.shop,2026-07-21,9,1.5,0.0,0,1.0,-7.62054,low,0.6,1,0.75,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,56,False,False,,malicious,abuseipdb
scatter333max.store,2026-07-21,19,3.0269868333592873,0.15789473684210525,0,0.42857142857142855,-7.9513739130434775,low,0.4762,2,0.6923076923076923,True,NOERROR,2,300,0,2,True,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
tendedminds.com,2026-07-21,15,2.663532754804255,0.0,0,0.375,-6.529921052631579,low,0.5714,3,0.6363636363636364,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,35,False,False,,benign,no_adverse_signal
malegou.com,2026-07-21,11,2.807354922057604,0.0,0,1.3333333333333333,-6.691663636363637,low,0.5455,1,1.0,True,NOERROR,1,600,0,2,False,False,0,54600,US,False,"GMO Internet, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
woqaroks.beer,2026-07-21,13,2.75,0.0,0,0.6,-8.591761538461538,low,0.6667,2,0.875,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot Inc,2,365,True,,,False,,benign,no_adverse_signal
rosewoodella.com,2026-07-21,16,2.8553885422075336,0.0,0,1.0,-6.744147619047619,low,0.5,2,0.6666666666666666,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,371,730,True,0,False,False,,benign,no_adverse_signal
eraspheres.com,2026-07-21,14,2.446439344671015,0.0,0,0.6666666666666666,-6.370041176470588,low,0.6316,3,0.6,False,NOERROR,0,,3,2,True,False,0,,,,"NameSilo, LLC",2,365,True,,,False,False,benign,no_adverse_signal
rdds.berlin,2026-07-21,11,1.5,0.0,0,0.0,-8.2717,low,0.6,4,0.75,False,NOERROR,0,,0,2,False,False,0,,,,dotBERLIN GmbH u. Co. KG,4568,4748,False,,,False,,benign,no_adverse_signal
elitewavemb.online,2026-07-21,18,3.027169118440619,0.0,0,0.8333333333333334,-6.872010526315789,medium,0.5556,2,0.8181818181818182,True,NOERROR,1,14400,1,2,True,False,0,53667,LU,True,NAMECHEAP INC,2,365,True,10,False,True,False,malicious,spamhaus_dbl
shoebaccaoutlet.shop,2026-07-21,20,3.240223928941852,0.0,0,0.875,-7.347870370370371,low,0.5143,2,0.6666666666666666,True,NOERROR,1,300,0,2,False,False,0,,GE,False,,,,False,0,False,False,,benign,no_adverse_signal
qnyxro.cyou,2026-07-21,11,2.584962500721156,0.0,0,0.2,-9.949855555555555,low,0.5,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Dominet (HK) Limited,2,365,False,,,False,,benign,no_adverse_signal
xn--5855-kd5fw3a03yc1v.site,2026-07-21,27,3.7887549139935017,0.3333333333333333,3,0.1111111111111111,-11.52129024390244,medium,0.2941,2,0.7272727272727273,True,NOERROR,1,1,0,2,False,True,0,979,US,False,West263 International Limited,2,365,False,0,True,False,,malicious,spamhaus_zen
woehlk.berlin,2026-07-21,13,2.584962500721156,0.0,0,0.5,-9.991733333333334,low,0.6154,3,1.0,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,4504,4748,True,0,False,False,False,benign,no_adverse_signal
yes3681.cc,2026-07-21,10,2.807354922057604,0.4,0,0.5,-9.460781818181818,low,0.4286,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"NameSilo, LLC",3,365,True,,,False,,benign,no_adverse_signal
ipa-jinbaobo.com.cn,2026-07-21,19,2.9182958340544896,0.0,1,1.2,-8.220480952380953,low,0.5455,2,0.6666666666666666,True,NOERROR,1,600,0,2,False,False,0,134175,HK,False,北京新网数码信息技术有限公司,2,365,False,0,False,False,,benign,no_adverse_signal
20522.xyz,2026-07-21,9,1.3709505944546687,0.5555555555555556,0,0.0,-10.47202857142857,high,0.4,0,0.6,False,NOERROR,0,,0,2,False,False,0,,,,GLOBAL ASSET DOMAINS INC,2,365,True,,,False,,benign,no_adverse_signal
taruhanbola.biz,2026-07-21,15,3.027169118440619,0.0,0,0.8333333333333334,-7.164815789473684,low,0.6667,2,0.8181818181818182,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
human-ai.or.kr,2026-07-21,14,2.75,0.0,1,1.3333333333333333,-7.285684615384615,low,0.5714,1,0.875,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gabia, Inc.(http://www.gabia.co.kr)",7,1826,False,0,False,False,,benign,no_adverse_signal
dadafalafel.berlin,2026-07-21,18,2.1867043459100244,0.0,0,0.8333333333333334,-7.175552631578947,low,0.4762,1,0.45454545454545453,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,Cronon GmbH,2316,2556,True,0,False,False,False,benign,no_adverse_signal
9wnu.shop,2026-07-21,9,2.0,0.1111111111111111,0,0.5,-11.57628,low,0.5714,2,1.0,True,NOERROR,6,60,0,2,False,True,0,8075,KR,False,,,,False,0,False,True,,malicious,spamhaus_dbl
gls-groaup.com,2026-07-21,14,3.121928094887362,0.0,1,0.5,-7.984135294117647,low,0.4706,3,0.9,True,NOERROR,1,300,0,2,False,False,0,132203,SG,False,"Cloudflare, Inc.",2,365,True,0,True,False,,malicious,spamhaus_zen
zxbb1.store,2026-07-21,11,1.9219280948873623,0.09090909090909091,0,0.0,-10.658471428571428,low,0.5,4,0.8,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
jparvelstudio.com,2026-07-21,17,3.7004397181410926,0.0,0,0.625,-6.9624999999999995,low,0.64,3,1.0,True,NOERROR,1,3600,0,2,False,False,1,8560,DE,True,"Arsys Internet, S.L. dba NICLINE.COM",2,365,True,0,False,False,,benign,no_adverse_signal
plantbase.berlin,2026-07-21,16,2.94770277922009,0.0,0,0.5,-6.4110000000000005,low,0.625,3,0.8888888888888888,True,NOERROR,1,150,4,2,False,False,0,53831,US,False,Cronon GmbH,2950,3287,True,44,False,False,False,benign,no_adverse_signal
reelfeminism.com,2026-07-21,16,2.8553885422075336,0.0,0,0.7142857142857143,-6.965585714285714,low,0.4615,2,0.6666666666666666,True,NOERROR,2,60,2,2,True,False,2,47583,LT,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
arcforms.app,2026-07-21,12,2.75,0.0,0,0.3333333333333333,-7.384884615384616,low,0.7692,3,0.875,False,NOERROR,0,,0,2,False,False,0,,,,,,,False,,,False,,benign,no_adverse_signal
goldrustauto.com,2026-07-21,16,3.084962500721156,0.0,0,0.7142857142857143,-6.78937619047619,low,0.5714,3,0.75,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,23,False,False,,benign,no_adverse_signal
madiganfabrications.co.uk,2026-07-21,25,3.4713544870139277,0.0,0,0.7272727272727273,-6.564482857142857,low,0.4828,2,0.6842105263157895,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC. [Tag = GODADDY]",4,365,False,23,False,False,,benign,no_adverse_signal
huangdi.me,2026-07-21,10,2.807354922057604,0.0,0,0.75,-7.215918181818182,low,0.6667,3,1.0,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",2,365,True,32,False,False,,benign,no_adverse_signal
sellart.store,2026-07-21,13,2.5216406363433186,0.0,0,0.4,-6.109190909090909,low,0.5714,2,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
xn--studio-vm1p.com,2026-07-21,19,3.5898980954642865,0.05263157894736842,3,0.375,-8.812829629629631,low,0.4444,2,0.8666666666666667,True,NOERROR,1,600,0,2,False,False,0,37963,CN,False,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,False,0,False,False,,benign,no_adverse_signal
w5sruzf.life,2026-07-21,12,2.807354922057604,0.08333333333333333,0,0.2,-10.765054545454545,low,0.4615,2,1.0,True,NOERROR,1,30,0,4,False,False,0,59692,AE,True,,,,False,0,False,True,,malicious,spamhaus_dbl
hokiku888.online,2026-07-21,16,2.4193819456463714,0.1875,0,1.0,-8.468913333333333,medium,0.4615,1,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,,benign,no_adverse_signal
kaiyun-icon.com.cn,2026-07-21,18,3.095795255000934,0.0,1,1.0,-7.7884052631578955,low,0.6316,1,0.8181818181818182,True,NOERROR,1,900,0,2,False,False,0,400619,SC,False,厦门市中资源网络服务有限公司,3,365,False,0,False,False,,benign,no_adverse_signal
thefree-man.com,2026-07-21,15,3.027169118440619,0.0,1,0.6666666666666666,-6.877468421052631,low,0.5455,2,0.8181818181818182,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
scientech.info,2026-07-21,14,2.725480556997868,0.0,0,0.5,-6.149406666666667,medium,0.6364,2,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,False,,,,,0,False,False,,benign,no_adverse_signal
vfxjayt.com,2026-07-21,11,2.807354922057604,0.0,0,0.16666666666666666,-10.018163636363637,low,0.5,4,1.0,True,NOERROR,1,1799,5,2,True,False,0,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
procura.berlin,2026-07-21,14,2.5216406363433186,0.0,0,0.75,-6.548481818181818,low,0.5455,2,0.8571428571428571,True,NOERROR,1,150,1,2,False,False,1,6724,DE,True,Cronon GmbH,3877,4018,True,0,False,False,False,benign,no_adverse_signal
forklift.berlin,2026-07-21,15,2.75,0.0,0,0.3333333333333333,-7.030376923076923,low,0.5714,3,0.875,True,NOERROR,1,600,2,3,True,False,0,202108,DE,False,united domains AG,1458,1461,False,0,False,False,False,benign,no_adverse_signal
ticketoffice.berlin,2026-07-21,19,2.751629167387823,0.0,0,0.7142857142857143,-6.570838095238095,low,0.6667,2,0.5833333333333334,True,NOERROR,1,600,0,2,True,False,1,42585,NL,True,Realtime Register B.V.,2693,2922,False,0,False,False,,benign,no_adverse_signal
zeitarbeitsfirmen.berlin,2026-07-21,24,3.292770193936991,0.0,0,0.7,-7.191464516129032,low,0.4444,3,0.6470588235294118,True,NOERROR,1,150,1,2,False,False,1,8560,DE,True,Cronon GmbH,4508,4748,True,0,False,False,False,benign,no_adverse_signal
pizza-cup.ch,2026-07-21,12,2.725480556997868,0.0,1,0.6,-8.360426666666667,low,0.4,2,0.7777777777777778,True,NOERROR,1,300,2,3,True,False,1,29097,CH,True,,,,False,0,False,False,False,benign,no_adverse_signal
betovisgirisyap.top,2026-07-21,19,3.4565647621309536,0.0,0,0.6666666666666666,-7.31342962962963,high,0.4615,2,0.8,False,NOERROR,0,,0,2,False,False,0,,,,"Spaceship, Inc.",2,365,True,,,False,,benign,no_adverse_signal
ourgen.store,2026-07-21,12,2.584962500721156,0.0,0,1.0,-6.603833333333333,low,0.5882,2,1.0,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
v8ba.xyz,2026-07-21,8,2.0,0.125,0,0.5,-10.344280000000001,high,0.5,1,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,2,365,False,0,False,False,,benign,no_adverse_signal
srecloudphone.com,2026-07-21,17,3.3927474104487847,0.0,0,0.625,-6.832578260869566,low,0.6087,3,0.8461538461538461,False,NOERROR,0,,0,2,False,False,0,,,,"DNSPod, Inc.",2,1096,False,,,False,,benign,no_adverse_signal
ulp0u.top,2026-07-21,9,1.9219280948873623,0.1111111111111111,0,1.0,-11.376414285714286,high,0.5,2,0.8,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,2,365,False,,,False,,benign,no_adverse_signal
lojavisium.com,2026-07-21,14,3.121928094887362,0.0,0,1.0,-7.462988235294118,low,0.4706,1,0.9,False,NXDOMAIN,0,,0,0,False,False,0,,,,"GMO Internet, Inc.",2,365,True,,,False,,benign,no_adverse_signal
thestateofdemand.com,2026-07-21,20,3.1556390622295662,0.0,0,0.6,-6.5358586206896545,low,0.5185,2,0.625,True,NOERROR,2,300,0,2,False,False,0,16509,US,True,"Spaceship, Inc.",2,365,False,0,False,False,,benign,no_adverse_signal
kcid0877.shop,2026-07-21,13,2.75,0.3076923076923077,0,0.3333333333333333,-10.361923076923079,low,0.6154,2,0.875,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,,,,False,0,False,True,False,malicious,spamhaus_dbl
beef-casino-official.fun,2026-07-21,24,3.346439344671016,0.0,2,1.0,-7.297297297297297,low,0.4444,2,0.55,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,PDR Ltd. d/b/a PublicDomainRegistry.com,2,365,False,0,False,False,,benign,no_adverse_signal
lakeoswegopaintingcontractors.com,2026-07-21,33,3.6764409086968683,0.0,0,0.6111111111111112,-6.727549090909091,low,0.4762,3,0.4827586206896552,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,11,False,False,,benign,no_adverse_signal
777kinh.app,2026-07-21,11,2.1280852788913944,0.2727272727272727,0,0.3333333333333333,-9.08630909090909,low,0.4286,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
wrightery.com,2026-07-21,13,2.94770277922009,0.0,0,0.2857142857142857,-7.002773333333334,low,0.625,3,0.8888888888888888,False,NOERROR,0,,0,4,False,False,0,,,,"Amazon Registrar, Inc.",2,365,True,,,False,,benign,no_adverse_signal
steeringteam.com,2026-07-21,16,3.0220552088742,0.0,0,0.7142857142857143,-6.345038095238095,low,0.6,3,0.75,True,NOERROR,1,900,1,2,False,False,0,15348,CA,False,"TUCOWS.COM, CO.",2,365,True,0,False,False,False,benign,no_adverse_signal
styleandbeauty.berlin,2026-07-21,21,3.2359263506290334,0.0,0,0.5555555555555556,-7.013724,low,0.5,4,0.7142857142857143,True,NOERROR,1,150,1,2,False,False,1,6724,DE,True,Cronon GmbH,1188,1461,True,0,False,False,False,benign,no_adverse_signal
pyhjxx.com,2026-07-21,10,2.2516291673878226,0.0,0,0.0,-10.304222222222222,low,0.4444,6,0.8333333333333334,True,NOERROR,1,1,0,2,False,False,0,137951,ZA,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,0,False,False,,benign,no_adverse_signal
trauerhilfe.berlin,2026-07-21,18,3.0957952550009344,0.0,0,0.8333333333333334,-7.576447368421052,low,0.5263,2,0.8181818181818182,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,4505,4748,True,0,False,False,False,benign,no_adverse_signal
bandungbusiness.com,2026-07-21,19,3.006238928653389,0.0,0,0.5,-6.54712962962963,low,0.5385,3,0.6,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 1128 LLC,2,365,False,0,False,False,,benign,no_adverse_signal
kathlouriafarms.com,2026-07-21,19,3.456564762130954,0.0,0,0.6666666666666666,-7.008611111111111,low,0.4828,3,0.8,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,731,False,23,False,False,,benign,no_adverse_signal
haschke.berlin,2026-07-21,14,2.5216406363433186,0.0,0,0.4,-7.48480909090909,low,0.6154,4,0.8571428571428571,True,NOERROR,1,3600,2,4,True,False,1,8560,DE,True,IONOS SE,4508,4748,True,0,False,False,False,benign,no_adverse_signal
casacorvino.com,2026-07-21,15,2.9139770731827523,0.0,0,0.8333333333333334,-6.528531578947368,low,0.5455,2,0.7272727272727273,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
tkslot777.biz,2026-07-21,13,2.4193819456463714,0.23076923076923078,0,0.2,-8.588339999999999,low,0.5263,4,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",2,,True,0,False,False,,benign,no_adverse_signal
finch.berlin,2026-07-21,12,2.321928094887362,0.0,0,0.25,-6.311814285714285,low,0.5455,3,1.0,True,NOERROR,1,300,2,2,False,False,1,51191,DE,True,Epag Domainservices GmbH,3843,4018,False,0,False,False,False,benign,no_adverse_signal
str88prints.com,2026-07-21,15,2.7321588913645702,0.13333333333333333,0,0.125,-8.004631578947368,low,0.5714,3,0.6363636363636364,True,NOERROR,1,86400,0,4,False,False,1,13335,CA,True,"TUCOWS.COM, CO.",2,365,True,0,False,False,,benign,no_adverse_signal
天津特产.com,2026-07-21,8,2.0,0.0,0,0.0,-15.765899999999998,low,0.0,4,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),2,731,False,,,False,,benign,no_adverse_signal
wirtschaftsfoerderung.berlin,2026-07-21,28,3.7849418274376423,0.0,0,0.4,-7.257605128205128,low,0.4286,5,0.7142857142857143,False,NOERROR,0,,0,4,False,False,0,,,,InterNetX GmbH,3273,3287,True,,,False,,benign,no_adverse_signal
weber-bank.berlin,2026-07-21,17,2.9219280948873623,0.0,1,0.5,-6.895335294117647,low,0.7778,2,0.8,True,NOERROR,1,1800,0,4,False,False,0,15790,DE,False,InterNetX GmbH,3897,4018,True,0,False,False,,benign,no_adverse_signal
gems365akun.com,2026-07-21,15,3.459431618637298,0.2,0,0.6,-8.730594736842106,low,0.4444,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dominet (HK) Limited,2,365,False,0,False,False,,benign,no_adverse_signal
ar-landes.ru,2026-07-21,12,2.94770277922009,0.0,1,0.6,-6.77422,low,0.5882,2,0.8888888888888888,True,NOERROR,1,600,2,6,True,False,0,198610,RU,True,BEGET-RU,3,365,False,0,False,False,False,benign,no_adverse_signal
aracelycretier.xyz,2026-07-21,18,2.8423709931771093,0.0,0,0.75,-6.713904,high,0.48,4,0.5714285714285714,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,35,False,False,,benign,no_adverse_signal
mekare.sbs,2026-07-21,10,2.2516291673878226,0.0,0,1.0,-6.750288888888889,low,0.5455,1,0.8333333333333334,False,NOERROR,0,,3,2,True,False,0,,,,"Spaceship, Inc.",2,365,False,,,False,False,benign,no_adverse_signal
alkiberia.cat,2026-07-21,13,2.725480556997868,0.0,0,1.25,-6.92612,low,0.625,2,0.7777777777777778,True,NOERROR,1,900,1,2,True,False,0,39729,IT,True,NOMINALIA INTERNET S.L.,2,365,True,0,False,False,False,benign,no_adverse_signal
rokid.cloud,2026-07-21,11,2.321928094887362,0.0,0,0.6666666666666666,-7.021228571428572,low,0.6667,1,1.0,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd.,2,365,False,,,False,,benign,no_adverse_signal
2026w.com,2026-07-21,9,1.9219280948873623,0.4444444444444444,0,0.0,-10.79732857142857,low,0.4,1,0.8,True,NOERROR,1,600,0,2,False,False,0,134548,HK,False,TuringSign Inc. d/b/a Cosmotown,2,365,False,1,False,False,,benign,no_adverse_signal
larworld.one,2026-07-21,12,2.5,0.0,0,0.3333333333333333,-6.9759153846153845,low,0.625,3,0.75,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,"NameSilo, LLC",3,365,True,9,False,False,,benign,no_adverse_signal
klassische-musik.berlin,2026-07-21,23,3.25,0.0,1,0.5,-7.0656448275862065,low,0.4138,3,0.6875,True,NOERROR,1,150,1,2,True,False,1,8560,DE,True,InterNetX GmbH,252,365,True,0,False,False,False,benign,no_adverse_signal
meine-wohnung.berlin,2026-07-21,20,3.180832987205441,0.0,1,0.7142857142857143,-7.74618695652174,low,0.4615,2,0.7692307692307693,True,NOERROR,1,3600,2,4,True,False,0,8560,DE,False,IONOS SE,404,730,True,0,False,False,False,benign,no_adverse_signal
haleyandmatthewrsvp.com,2026-07-21,23,3.681880802803402,0.0,0,0.35714285714285715,-7.45444,low,0.4375,5,0.7368421052631579,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,372,730,True,0,False,False,,benign,no_adverse_signal
acearte.net.in,2026-07-21,14,2.2359263506290326,0.0,0,1.3333333333333333,-6.200081818181818,low,0.6154,2,0.7142857142857143,True,NOERROR,1,14400,1,2,True,False,0,394695,IN,True,"HOSTINGER operations, UAB",2,365,False,0,False,False,False,benign,no_adverse_signal
trendingwithrolen.store,2026-07-21,23,3.337175341123077,0.0,0,0.4166666666666667,-6.7106,low,0.5926,3,0.6470588235294118,True,NOERROR,1,86400,0,2,False,False,0,16509,US,True,,,,False,0,False,False,,benign,no_adverse_signal
sourcingopenlane.com,2026-07-21,20,3.452819531114783,0.0,0,0.7777777777777778,-6.643158620689655,low,0.5185,2,0.75,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,"Gransy, s.r.o.",2,365,False,0,False,False,False,benign,no_adverse_signal
ynf3vm4f.top,2026-07-21,12,2.75,0.16666666666666666,0,0.0,-12.257123076923078,high,0.4,3,0.875,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,0,True,True,,malicious,spamhaus_zen
gesamtschule.berlin,2026-07-21,19,3.2516291673878226,0.0,0,0.5,-7.196271428571428,low,0.5455,5,0.8333333333333334,True,NOERROR,1,86400,1,2,True,False,0,42730,DE,True,Key-Systems GmbH,3997,4018,True,0,False,False,False,benign,no_adverse_signal
segretonaples.com,2026-07-21,17,3.180832987205441,0.0,0,0.625,-6.542856521739131,low,0.5185,2,0.7692307692307693,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",2,365,False,35,False,False,,benign,no_adverse_signal
oommhhqq.top,2026-07-21,12,2.0,0.0,0,0.3333333333333333,-9.575161538461538,high,0.5,6,0.5,False,NOERROR,0,,0,2,False,False,0,,,,Dynadot LLC,2,365,True,,,False,,benign,no_adverse_signal
lesgardiensdesplumes.fr,2026-07-21,23,3.321928094887362,0.0,0,0.5384615384615384,-6.811889189189189,low,0.4516,3,0.6,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,1,1095,False,11,False,False,False,benign,no_adverse_signal
yoki-english.com,2026-07-21,16,3.418295834054489,0.0,1,0.5714285714285714,-7.444038095238096,low,0.5263,3,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,,benign,no_adverse_signal
viaemailbump.com,2026-07-21,16,3.0849625007211556,0.0,0,1.0,-7.502857142857143,low,0.5,2,0.75,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,2,365,True,0,False,False,False,benign,no_adverse_signal
pianmenzhuanqanwangzhanyqhka9qudao.com.cn,2026-07-21,41,3.6559618276310126,0.024390243902439025,0,0.5714285714285714,-8.617124615384617,low,0.3043,5,0.5,True,NOERROR,1,300,0,2,False,False,0,132839,SC,False,北京新网数码信息技术有限公司,6,365,False,0,False,False,,benign,no_adverse_signal
499bej.net,2026-07-21,10,2.2516291673878226,0.3,0,0.5,-9.868433333333334,low,0.3636,1,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,False,0,False,False,,benign,no_adverse_signal
