domain,date_collected,domain_length,shannon_entropy,digit_ratio,hyphen_count,vowel_consonant_ratio,ngram_score,tld_risk_category,typosquatting_similarity,longest_consonant_run,unique_char_ratio,resolves_flag,rcode,num_a_records,min_ttl,mx_count,num_ns,has_spf,cname_present,num_aaaa_records,asn,geo_country,ptr_present,registrar,domain_age_days,registration_duration_days,privacy_protection_flag,abuseipdb_score,spamhaus_zen_listed,spamhaus_dbl_listed,mx_spamhaus_zen_listed,label,label_reason
moneymuses.com,2026-07-29,14,2.7219280948873625,0.0,0,0.6666666666666666,-6.898829411764706,low,0.5333,2,0.7,True,NOERROR,1,14400,0,4,True,False,0,16509,US,False,Squarespace Domains LLC,3,1096,True,0,False,False,,benign,no_adverse_signal
neomwellbeing.studio,2026-07-29,20,3.0269868333592873,0.0,0,0.625,-7.345639130434783,low,0.5,3,0.6923076923076923,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,,,,False,24,False,False,False,benign,no_adverse_signal
phyto-mem.com,2026-07-29,13,2.9477027792200903,0.0,1,0.3333333333333333,-8.038886666666667,low,0.5263,4,0.8888888888888888,True,NOERROR,1,1800,0,2,False,False,1,47583,US,False,"HOSTINGER operations, UAB",50,365,False,0,False,False,,benign,no_adverse_signal
fekis.lt,2026-07-29,8,2.321928094887362,0.0,0,0.6666666666666666,-7.789628571428572,low,0.5455,1,1.0,True,NOERROR,2,60,2,2,True,False,2,47583,DE,False,,4,732,False,0,False,False,False,benign,no_adverse_signal
artmosaicfactory.com,2026-07-29,20,3.202819531114783,0.0,0,0.6,-7.055782758620689,low,0.5,3,0.625,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),6,365,False,,,False,,benign,no_adverse_signal
padi777asia.com,2026-07-29,15,2.4130884364257574,0.2,0,1.6666666666666667,-8.566257894736843,low,0.5,1,0.5454545454545454,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Longming Pte. Ltd.,3,365,False,0,False,False,,benign,no_adverse_signal
kutaigroup.com,2026-07-29,14,3.121928094887362,0.0,0,1.0,-7.0568294117647055,low,0.5556,2,0.9,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,365,False,35,False,False,,benign,no_adverse_signal
paekdosi.online,2026-07-29,15,3.0,0.0,0,1.0,-8.279630769230769,medium,0.6154,2,1.0,True,NOERROR,2,28,0,4,False,False,0,,US,False,Porkbun LLC,3,365,False,3,False,False,,benign,no_adverse_signal
thecorridor.health,2026-07-29,18,2.8453509366224368,0.0,0,0.5714285714285714,-6.5545210526315785,low,0.5556,2,0.7272727272727273,True,NOERROR,2,3600,0,2,False,False,0,16509,US,True,,,,,26,False,False,,benign,no_adverse_signal
qyycx.com,2026-07-29,9,1.9219280948873623,0.0,0,0.0,-10.839685714285713,low,0.4,5,0.8,True,NOERROR,1,3600,1,4,True,False,0,14618,US,True,CNOBIN INFORMATION TECHNOLOGY LIMITED,375,730,False,0,False,False,False,benign,no_adverse_signal
sterhub.company,2026-07-29,15,2.807354922057604,0.0,0,0.4,-6.663936363636363,low,0.6154,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
ywad.cc,2026-07-29,7,2.0,0.0,0,0.3333333333333333,-7.932639999999999,low,0.6,2,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
milkbo.com,2026-07-29,10,2.584962500721156,0.0,0,0.5,-8.019422222222223,low,0.625,3,1.0,True,NOERROR,4,300,1,2,True,False,0,53831,US,False,Squarespace Domains II LLC,3,365,True,29,False,False,False,benign,no_adverse_signal
jiupdate.co.ke,2026-07-29,14,3.0,0.0,0,1.0,-7.648661538461539,low,0.6667,2,1.0,True,NOERROR,1,14440,1,4,False,False,0,16509,US,False,HOSTAFRICA EAC,3,365,False,0,False,False,False,benign,no_adverse_signal
copie-simple.fr,2026-07-29,15,3.0849625007211556,0.0,1,0.8333333333333334,-7.178057142857144,low,0.5263,3,0.75,True,NOERROR,1,3600,3,2,True,False,0,16276,FR,True,OVH,2,364,False,20,False,False,False,benign,no_adverse_signal
snarkytackle.co,2026-07-29,15,3.2516291673878226,0.0,0,0.3333333333333333,-7.390376190476191,low,0.5714,4,0.8333333333333334,True,NOERROR,1,3600,0,2,False,False,0,13335,CA,True,"GoDaddy.com, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
dz36n.top,2026-07-29,9,2.321928094887362,0.2222222222222222,0,0.0,-12.284557142857143,high,0.6667,2,1.0,True,NOERROR,3,15,0,0,False,True,0,54801,SC,False,GoDaddy.com,3,365,True,0,False,False,,benign,no_adverse_signal
tenshinkai-iaido.fr,2026-07-29,19,3.25,0.0,1,1.1428571428571428,-7.199193103448276,low,0.4167,3,0.6875,True,NOERROR,1,300,1,2,True,False,1,29222,CH,True,Infomaniak Network SA,2,364,False,0,False,False,False,benign,no_adverse_signal
penningtondirtworks.com,2026-07-29,23,3.40582225028569,0.0,0,0.35714285714285715,-6.749757142857143,low,0.5714,3,0.631578947368421,True,NOERROR,1,14400,0,4,False,False,0,13335,US,False,Squarespace Domains LLC,3,365,True,0,False,False,,benign,no_adverse_signal
getmachinelegibility.com,2026-07-29,24,3.384183719779189,0.0,0,0.6666666666666666,-6.587556756756757,low,0.5,2,0.6,True,NOERROR,2,300,3,2,True,False,2,13335,US,False,"Cloudflare, Inc.",2,365,True,0,False,False,False,benign,no_adverse_signal
s2lp5.top,2026-07-29,9,2.321928094887362,0.2222222222222222,0,0.0,-12.110671428571427,high,0.4444,2,1.0,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,3,365,False,,,True,,malicious,spamhaus_dbl
1141shoal.com,2026-07-29,13,2.6416041678685933,0.3076923076923077,0,0.6666666666666666,-9.36748,low,0.4706,2,0.7777777777777778,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,46,False,False,,benign,no_adverse_signal
magrandepara.online,2026-07-29,19,2.751629167387823,0.0,0,0.7142857142857143,-6.234452380952381,medium,0.56,2,0.6666666666666666,True,NOERROR,1,10800,2,3,True,False,0,29169,FR,True,Gandi SAS,3,365,False,0,False,False,False,benign,no_adverse_signal
dowdellinc.com,2026-07-29,14,2.9219280948873623,0.0,0,0.42857142857142855,-6.836388235294118,low,0.5882,2,0.8,True,NOERROR,2,3600,1,2,True,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,26,False,False,False,benign,no_adverse_signal
linkhaven.online,2026-07-29,16,2.94770277922009,0.0,0,0.5,-6.847666666666667,medium,0.7059,3,0.8888888888888888,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Hosting Concepts B.V. d/b/a Registrar.eu,3,365,False,0,False,False,,benign,no_adverse_signal
elitescholartutors.com,2026-07-29,22,3.350209029099897,0.0,0,0.6363636363636364,-6.323763636363637,low,0.5,3,0.6111111111111112,True,NOERROR,4,14400,0,4,True,False,0,53831,US,False,Squarespace Domains LLC,3,365,True,12,False,False,,benign,no_adverse_signal
theiqprompt.biz,2026-07-29,15,3.0957952550009344,0.0,0,0.375,-7.898952631578947,low,0.4762,3,0.8181818181818182,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,Dynadot Inc,3,,True,0,False,False,False,benign,no_adverse_signal
vijethnayak.info,2026-07-29,16,3.277613436819116,0.0,0,0.5714285714285714,-7.947926315789474,medium,0.4444,3,0.9090909090909091,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,,,,,46,False,False,,benign,no_adverse_signal
skigax.com,2026-07-29,10,2.584962500721156,0.0,0,0.5,-8.079955555555555,low,0.6154,2,1.0,False,NOERROR,0,,0,2,False,False,0,,,,EU Technology (HK) Limited,3,365,False,,,True,,malicious,spamhaus_dbl
aikani.eu,2026-07-29,9,1.9182958340544893,0.0,0,2.0,-6.842044444444444,low,0.6667,1,0.6666666666666666,True,NOERROR,1,300,0,3,False,False,0,49604,EE,True,Zone Media OÜ,,,False,0,False,False,,benign,no_adverse_signal
882001.vip,2026-07-29,10,1.9182958340544893,0.6,0,0.0,-9.751266666666666,low,0.3636,0,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Spaceship, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
kongjie0.cc,2026-07-29,11,3.0,0.09090909090909091,0,0.75,-8.683907692307692,low,0.5455,3,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
pvrsscrackers.com,2026-07-29,17,2.8150724101159437,0.0,0,0.18181818181818182,-7.243634782608695,low,0.5,7,0.6153846153846154,True,NOERROR,2,600,0,2,False,False,0,16509,US,True,"GoDaddy.com, LLC",3,365,False,34,False,False,,benign,no_adverse_signal
almondadvisoryai.com,2026-07-29,20,3.327819531114783,0.0,0,0.7777777777777778,-7.0323,low,0.5185,2,0.6875,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
gs1digitallinks.com,2026-07-29,19,3.189898095464287,0.05263157894736842,0,0.4,-7.288403703703704,low,0.4762,3,0.6666666666666666,False,NOERROR,0,,0,2,False,False,0,,,,"Cloudflare, Inc.",3,365,True,,,False,,benign,no_adverse_signal
ukladpodlogi.pl,2026-07-29,15,3.084962500721156,0.0,0,0.7142857142857143,-7.6637571428571425,low,0.5,2,0.75,True,NOERROR,2,300,1,2,True,False,2,13335,US,False,PERSKIMEDIA Szymon Perski,6,365,False,0,False,False,False,benign,no_adverse_signal
yunhuaguan.com,2026-07-29,14,2.4464393446710155,0.0,0,1.0,-7.801188235294118,low,0.4762,2,0.6,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),3,1096,False,,,False,,benign,no_adverse_signal
mulia77.click,2026-07-29,13,2.521640636343318,0.15384615384615385,0,1.5,-8.439809090909092,medium,0.5455,1,0.8571428571428571,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Dynadot, LLC",3,365,False,0,False,False,,benign,no_adverse_signal
kopiwithina.com,2026-07-29,15,3.027169118440619,0.0,0,0.8333333333333334,-7.236294736842105,low,0.5556,2,0.8181818181818182,True,NOERROR,1,1800,5,2,True,False,0,22612,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
1121slotsignal.shop,2026-07-29,19,3.182005814760214,0.21052631578947367,0,0.42857142857142855,-7.992464,low,0.4444,2,0.7142857142857143,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,False,,benign,no_adverse_signal
trademindapp.com,2026-07-29,16,3.084962500721156,0.0,0,0.5,-6.247871428571428,low,0.5217,2,0.75,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
livestreamnx.info,2026-07-29,17,3.418295834054489,0.0,0,0.5,-6.703871428571428,medium,0.5714,3,0.9166666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,,0,False,False,,benign,no_adverse_signal
ervice.online,2026-07-29,13,2.2516291673878226,0.0,0,1.0,-6.075522222222222,medium,0.6316,2,0.8333333333333334,True,NOERROR,2,300,5,2,True,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
wifitoto-bisa.com,2026-07-29,17,3.0269868333592873,0.0,1,1.0,-7.292004347826087,low,0.4762,1,0.6923076923076923,False,SERVFAIL,0,,0,0,False,False,0,,,,NAMECHEAP INC,3,365,True,,,False,,benign,no_adverse_signal
sheepscape.dev,2026-07-29,14,2.446439344671015,0.0,0,0.6666666666666666,-6.956605882352941,low,0.5556,3,0.6,True,NOERROR,2,13,0,4,False,False,0,,US,False,,,,False,3,False,False,,benign,no_adverse_signal
stonecanyonventures.com,2026-07-29,23,3.2608281712244542,0.0,0,0.5833333333333334,-6.405894285714286,low,0.5294,2,0.5789473684210527,True,NOERROR,1,50,0,2,False,False,0,47583,CY,False,"HOSTINGER operations, UAB",3,1096,False,35,False,False,,benign,no_adverse_signal
be-massages.com,2026-07-29,15,2.663532754804255,0.0,1,0.6666666666666666,-6.960821052631578,low,0.5455,2,0.6363636363636364,True,NOERROR,1,1800,0,0,False,False,0,58182,US,True,Wix.com Ltd.,1103,1461,False,0,False,False,,benign,no_adverse_signal
segurodinexa.com,2026-07-29,16,3.418295834054489,0.0,0,1.0,-6.884447619047618,low,0.6087,1,0.9166666666666666,True,NOERROR,9,3600,1,2,False,False,0,60592,CZ,False,MainReg Inc.,368,730,False,0,True,True,False,malicious,spamhaus_zen
xn--s3y297a.com,2026-07-29,15,3.277613436819116,0.26666666666666666,2,0.25,-11.073689473684212,low,0.4,2,0.9090909090909091,False,timeout,0,,0,0,False,False,0,,,,"Gransy, s.r.o.",4,365,False,,,False,,benign,no_adverse_signal
imm-ai-system.com,2026-07-29,17,2.873140679513133,0.0,2,0.5714285714285714,-7.715673913043478,low,0.6429,4,0.6153846153846154,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,MAT BAO CORPORATION,3,365,False,0,False,False,,benign,no_adverse_signal
tavolinq.shop,2026-07-29,13,3.0,0.0,0,0.6,-7.134369230769232,low,0.6316,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,,,False,0,False,True,,malicious,spamhaus_dbl
limitedstock.today,2026-07-29,18,3.2516291673878226,0.0,0,0.5,-6.590390476190477,low,0.4762,3,0.8333333333333334,True,NOERROR,1,300,0,4,False,False,0,329668,ZA,False,,,,,0,False,False,,benign,no_adverse_signal
thegritandglow.com,2026-07-29,18,3.521640636343319,0.0,0,0.4,-6.82454,low,0.64,4,0.8571428571428571,False,NXDOMAIN,0,,0,0,False,False,0,,,,,,,,,,False,,benign,no_adverse_signal
cuppedcoffee.co.uk,2026-07-29,18,2.688721875540867,0.0,0,0.7142857142857143,-7.506123809523809,low,0.5,2,0.5833333333333334,True,NOERROR,2,300,1,2,True,False,0,397273,US,False,"Namecheap, Inc. [Tag = NAMECHEAP-INC]",4,365,False,24,False,False,False,benign,no_adverse_signal
oakmonthelp.art,2026-07-29,15,3.2776134368191165,0.0,0,0.5714285714285714,-7.234536842105263,low,0.5,3,0.9090909090909091,False,NOERROR,0,,6,2,True,False,0,,,,Porkbun LLC,7,365,False,,,False,False,benign,no_adverse_signal
fhcs.fr,2026-07-29,7,2.0,0.0,0,0.0,-9.3762,low,0.5,4,1.0,True,NOERROR,1,14400,2,3,True,False,1,24940,DE,True,XNS Registrar B.V.,2,364,False,0,False,False,False,benign,no_adverse_signal
launchailab.site,2026-07-29,16,2.845350936622437,0.0,0,0.8333333333333334,-6.699894736842105,medium,0.7,3,0.7272727272727273,True,NOERROR,1,600,0,2,False,False,0,45090,CN,False,"DNSPod, Inc.",3,365,False,0,False,False,,benign,no_adverse_signal
rohanabhilasha5-wagholi.com,2026-07-29,27,3.410099326733674,0.037037037037037035,1,0.75,-7.94146511627907,low,0.3529,2,0.5652173913043478,False,SERVFAIL,0,,0,0,False,False,0,,,,Webcentral Group Ltd,3,365,True,,,False,,benign,no_adverse_signal
78dbet.com.br,2026-07-29,13,2.584962500721156,0.15384615384615385,0,0.3333333333333333,-9.156711111111111,low,0.5714,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,,4,365,False,0,False,False,,benign,no_adverse_signal
8fokf.top,2026-07-29,9,1.9219280948873623,0.1111111111111111,0,0.3333333333333333,-9.978657142857143,high,0.4615,2,0.8,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,3,365,False,,,True,,malicious,spamhaus_dbl
qmah3.top,2026-07-29,9,2.321928094887362,0.1111111111111111,0,0.3333333333333333,-9.5238,high,0.4615,2,1.0,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,3,365,False,,,True,,malicious,spamhaus_dbl
randomlyaccuratesnail.site,2026-07-29,26,3.630412660873998,0.0,0,0.6153846153846154,-6.968738461538462,medium,0.4706,3,0.6666666666666666,False,NXDOMAIN,0,,0,0,False,False,0,,,,NAMECHEAP INC,3,365,True,,,False,,benign,no_adverse_signal
weesamchildcare.co.uk,2026-07-29,21,3.3232314287976203,0.0,0,0.6666666666666666,-6.951833333333333,low,0.5185,3,0.7333333333333333,True,NOERROR,1,3600,0,3,False,False,0,8560,GB,True,Fasthosts Internet Ltd [Tag = LIVEDOMAINS],4,731,False,0,False,False,,benign,no_adverse_signal
wmqjcaos.cc,2026-07-29,11,3.0,0.0,0,0.3333333333333333,-10.291384615384617,low,0.5333,5,1.0,True,NOERROR,1,1,0,2,False,True,0,40065,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
gayforjesus.shop,2026-07-29,16,3.277613436819116,0.0,0,0.5714285714285714,-7.7505263157894735,low,0.5882,2,0.9090909090909091,True,NOERROR,2,1799,5,2,True,False,0,16509,US,False,,,,False,0,False,False,False,benign,no_adverse_signal
gaspinsulas.space,2026-07-29,17,2.845350936622437,0.0,0,0.5714285714285714,-6.60741052631579,low,0.56,2,0.7272727272727273,True,NOERROR,2,300,0,2,False,False,0,13335,US,False,NAMECHEAP INC,3,365,True,0,False,False,,benign,no_adverse_signal
dota2navigation.com,2026-07-29,19,3.056564762130954,0.05263157894736842,0,1.0,-7.506266666666666,low,0.5,1,0.6,True,NOERROR,2,30,0,2,True,False,2,14618,US,True,DropCatch.com 1273 LLC,3,365,False,0,False,False,,benign,no_adverse_signal
preman69.best,2026-07-29,13,3.0,0.15384615384615385,0,0.5,-7.539061538461539,low,0.5455,2,1.0,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,Dynadot Inc,3,365,True,0,False,False,,benign,no_adverse_signal
megaphoneit.com,2026-07-29,15,3.2776134368191165,0.0,0,0.8333333333333334,-6.807315789473684,low,0.5,2,0.9090909090909091,True,NOERROR,1,3600,2,4,True,False,1,8560,US,True,IONOS SE,2,365,True,0,False,False,False,benign,no_adverse_signal
indiesheet.com,2026-07-29,14,2.6464393446710157,0.0,0,1.0,-6.41425294117647,low,0.625,2,0.7,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
mmirmortazavi.com,2026-07-29,17,2.873140679513133,0.0,0,0.625,-7.278443478260869,low,0.5714,2,0.6153846153846154,False,NOERROR,0,,0,2,False,False,0,,,,"GMO Internet, Inc.",3,365,True,,,False,,benign,no_adverse_signal
ssvestates.com,2026-07-29,14,2.121928094887362,0.0,0,0.42857142857142855,-6.421917647058824,low,0.5556,3,0.5,True,NOERROR,1,300,0,2,False,False,0,13335,US,False,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
965145.com,2026-07-29,10,2.2516291673878226,0.6,0,0.0,-11.025955555555555,low,0.2667,0,0.8333333333333334,True,NOERROR,1,300,0,2,False,False,0,54801,HK,False,Realtime Register B.V.,3,365,False,0,False,True,,malicious,spamhaus_dbl
jamesgames.app,2026-07-29,14,2.5219280948873624,0.0,0,0.6666666666666666,-6.503188235294118,low,0.6316,2,0.6,True,NOERROR,2,1800,0,2,False,False,0,16509,US,False,,,,False,0,False,False,,benign,no_adverse_signal
bordilegno.com,2026-07-29,14,3.121928094887362,0.0,0,0.6666666666666666,-7.185582352941176,low,0.5,2,0.9,True,NOERROR,1,300,0,2,False,False,1,63949,IT,True,"Cloudflare, Inc.",3,365,True,0,False,False,,benign,no_adverse_signal
comfortaurahome.com,2026-07-29,19,3.189898095464287,0.0,0,0.875,-6.848351851851851,low,0.4828,2,0.6666666666666666,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"Gransy, s.r.o.",3,365,False,0,False,False,,benign,no_adverse_signal
u3scat1m.top,2026-07-29,12,3.0,0.16666666666666666,0,0.5,-9.786692307692308,high,0.5,2,1.0,True,NOERROR,3,60,0,2,False,True,0,138995,US,False,Dominet (HK) Limited,3,365,True,0,True,True,,malicious,spamhaus_zen
kurasheva.art,2026-07-29,13,2.94770277922009,0.0,0,0.8,-6.984873333333334,low,0.4706,2,0.8888888888888888,True,NOERROR,1,600,2,2,True,False,0,56655,NO,False,"GoDaddy.com, LLC",3,365,True,0,False,False,False,benign,no_adverse_signal
multimotosbiketurbo.com,2026-07-29,23,3.3263604079526936,0.0,0,0.7272727272727273,-7.063828571428572,low,0.4516,2,0.5789473684210527,True,NOERROR,4,3600,0,2,False,False,0,15169,US,True,"HOSTINGER operations, UAB",3,365,False,0,False,False,,benign,no_adverse_signal
1kbqwz.top,2026-07-29,10,2.584962500721156,0.1,0,0.0,-12.4267,high,0.4,5,1.0,False,NOERROR,0,,0,2,False,False,0,,,,"Todaynic.com, Inc.",3,365,True,,,True,,malicious,spamhaus_dbl
merilveroban.xyz,2026-07-29,16,3.2516291673878226,0.0,0,0.7142857142857143,-6.5145857142857135,high,0.5455,2,0.8333333333333334,True,NOERROR,2,300,0,2,False,False,2,13335,US,False,"NameSilo, LLC",3,365,True,0,False,False,,benign,no_adverse_signal
oplace.ch,2026-07-29,9,2.584962500721156,0.0,0,1.0,-6.387488888888889,low,0.6667,2,1.0,True,NOERROR,1,21600,1,4,True,False,1,210403,FR,False,,,,False,0,False,False,False,benign,no_adverse_signal
achou.space,2026-07-29,11,2.321928094887362,0.0,0,1.5,-6.335842857142857,low,0.6,2,1.0,True,NOERROR,1,1800,0,2,False,False,1,47583,BR,False,"HOSTINGER operations, UAB",2,365,False,0,False,False,,benign,no_adverse_signal
db77.cool,2026-07-29,9,1.5,0.2222222222222222,0,0.0,-10.77088,low,0.6667,2,0.75,True,NOERROR,3,3603,0,3,False,False,0,63949,US,True,,,,,13,False,False,,benign,no_adverse_signal
xn----htbb2aw.xn--p1ai,2026-07-29,22,2.9312089489103235,0.09090909090909091,6,0.14285714285714285,-9.935295652173913,low,0.4,4,0.6923076923076923,True,NOERROR,1,21600,0,2,False,False,0,197695,RU,False,,,,,2,False,False,,benign,no_adverse_signal
jellyfishconsulting.online,2026-07-29,26,3.6818808028034016,0.0,0,0.35714285714285715,-7.029714285714285,medium,0.4,4,0.7368421052631579,True,NOERROR,2,300,2,2,True,False,2,13335,US,False,NAMECHEAP INC,3,365,True,0,False,True,False,malicious,spamhaus_dbl
dreamhousely.store,2026-07-29,18,3.418295834054489,0.0,0,0.7142857142857143,-6.919990476190476,low,0.4762,2,0.9166666666666666,True,NOERROR,1,7200,0,4,False,False,1,13335,CA,True,,,,False,0,False,False,,benign,no_adverse_signal
womeikuajing.com,2026-07-29,16,3.418295834054489,0.0,0,1.0,-7.653990476190477,low,0.5263,2,0.9166666666666666,False,NOERROR,0,,0,2,False,False,0,,,,Alibaba Cloud Computing Ltd. d/b/a HiChina (www.net.cn),4,365,False,,,False,,benign,no_adverse_signal
leighgroenemeyer.com,2026-07-29,20,3.024397470347699,0.0,0,0.7777777777777778,-7.4837,low,0.4828,4,0.625,True,NOERROR,1,1800,5,2,True,False,0,54113,US,False,NAMECHEAP INC,3,365,True,0,False,False,False,benign,no_adverse_signal
techsoft3ds.com,2026-07-29,15,3.0957952550009344,0.06666666666666667,0,0.25,-8.17597894736842,low,0.5263,3,0.8181818181818182,False,NOERROR,0,,2,4,True,False,0,,,,PDR Ltd. d/b/a PublicDomainRegistry.com,3,365,False,,,True,False,malicious,spamhaus_dbl
2csv.com,2026-07-29,8,2.0,0.125,0,0.0,-10.23024,low,0.5714,3,1.0,True,NOERROR,2,10800,0,2,True,False,2,14618,US,True,DropCatch.com 1124 LLC,3,365,False,3,False,False,,benign,no_adverse_signal
unvhu.top,2026-07-29,9,1.9219280948873623,0.0,0,0.6666666666666666,-9.3784,high,0.5455,3,0.8,False,NOERROR,0,,0,4,False,False,0,,,,NameMart Pte. Ltd.,3,365,False,,,True,,malicious,spamhaus_dbl
